n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
4,5,3,2,1,0,0,0,0,0,0,0,0.6983996717275338
7,5,4,1,3,0,0,0,0,0,0,0,0.5412871888281724
4,5,3,2,1,0,0,0,0,0,0,0,0.7265990639625585
5,5,3,2,2,0,0,0,0,0,0,0,0.6226279985678482
6,5,4,1,2,0,0,0,0,0,0,0,0.639795918367347
5,5,3,2,2,0,0,0,0,0,0,0,0.7673851159007726
5,5,3,2,2,0,0,0,0,0,0,0,0.6088611976462444
5,5,3,2,2,0,0,0,0,0,0,0,0.6070320579110652
5,5,3,2,2,0,0,0,0,0,0,0,0.6098825155494125
4,5,3,2,1,0,0,0,0,0,0,0,0.7306889352818372
5,5,5,0,0,0,0,0,0,0,0,0,0.7713241267262388
6,5,3,2,3,0,0,0,0,0,0,0,0.5648267008985879
4,5,3,2,1,0,0,0,0,0,0,0,0.7447983014861995
5,5,4,1,1,0,0,0,0,0,0,0,0.7415908191531461
6,5,3,2,3,0,0,0,0,0,0,0,0.5458908218356329
4,5,3,2,1,0,0,0,0,0,0,0,0.6984003121342177
6,5,3,2,3,0,0,0,0,0,0,0,0.612482853223594
5,5,3,2,2,0,0,0,0,0,0,0,0.6555059523809523
4,5,3,2,1,0,0,0,0,0,0,0,0.6448979591836734
7,5,3,2,4,0,0,0,0,0,0,0,0.5476569971310169
4,5,4,1,0,0,0,0,0,0,0,0,0.7716857610474632
4,5,3,2,1,0,0,0,0,0,0,0,0.6490850376749193
6,5,4,1,2,0,0,0,0,0,0,0,0.6097481190709846
6,5,4,1,2,0,0,0,0,0,0,0,0.5757751376412634
3,5,2,3,1,0,0,0,0,0,0,0,0.6472118959107807
4,5,3,2,1,0,0,0,0,0,0,0,0.6964996022275258
5,5,3,2,2,0,0,0,0,0,0,0,0.6674682239780144
3,5,3,2,0,0,0,0,0,0,0,0,0.7383214568487728
7,6,6,0,1,0,0,0,0,0,0,0,0.7483461233130457
7,6,6,0,1,0,0,0,0,0,0,0,0.7310545839957605
6,6,5,1,1,0,0,0,0,0,0,0,0.7334352701325179
8,8,7,1,1,0,0,0,0,0,0,0,0.7130328370385478
8,8,7,1,1,0,0,0,0,0,0,0,0.6641206423815119
9,8,7,1,2,0,0,0,0,0,0,0,0.6687385740402194
8,8,5,3,3,0,0,0,0,0,0,0,0.7466723008662581
8,8,8,0,0,0,0,0,0,0,0,0,0.7149881982690794
8,8,6,2,2,0,0,0,0,0,0,0,0.6989268680445151
8,8,7,1,1,0,0,0,0,0,0,0,0.6899563318777293
8,8,6,2,2,0,0,0,0,0,0,0,0.6884980796442288
8,8,7,1,1,0,0,0,0,0,0,0,0.682261208576998
8,8,7,1,1,0,0,0,0,0,0,0,0.6925054380067234
8,8,7,1,1,0,0,0,0,0,0,0,0.7157684630738523
8,8,7,1,1,0,0,0,0,0,0,0,0.6958415841584158
8,8,8,0,0,0,0,0,0,0,0,0,0.7281847435169412
8,8,7,1,1,0,0,0,0,0,0,0,0.7447996918335902
8,8,7,1,1,0,0,0,0,0,0,0,0.7111027897397492
8,8,7,1,1,0,0,0,0,0,0,0,0.6693682077730706
8,8,7,1,1,0,0,0,0,0,0,0,0.7135764750811533
8,8,7,1,1,0,0,0,0,0,0,0,0.7133858267716535
8,8,7,1,1,0,0,0,0,0,0,0,0.6975369458128079
8,8,7,1,1,0,0,0,0,0,0,0,0.7075685708393483
8,8,6,2,2,0,0,0,0,0,0,0,0.6608915709558107
8,8,7,1,1,0,0,0,0,0,0,0,0.7087827426810478
8,8,7,1,1,0,0,0,0,0,0,0,0.6896483991357297
8,8,7,1,1,0,0,0,0,0,0,0,0.766075845012366
8,8,7,1,1,0,0,0,0,0,0,0,0.7318782539046856
8,8,6,2,2,0,0,0,0,0,0,0,0.7238941627953949
8,8,8,0,0,0,0,0,0,0,0,0,0.7505654945506889
8,8,7,1,1,0,0,0,0,0,0,0,0.7136526693395231
8,8,7,1,1,0,0,0,0,0,0,0,0.7431671187147924
8,8,7,1,1,0,0,0,0,0,0,0,0.7218106995884773
8,8,7,1,1,0,0,0,0,0,0,0,0.704049225883287
8,8,8,0,0,0,0,0,0,0,0,0,0.7513279559315365
8,8,8,0,0,0,0,0,0,0,0,0,0.7182686683564048
8,8,7,1,1,0,0,0,0,0,0,0,0.749079754601227
8,8,8,0,0,0,0,0,0,0,0,0,0.7472766884531591
8,8,7,1,1,0,0,0,0,0,0,0,0.7182958391399562
17,19,14,4,1,0,1,0,0,0,1,0,0.7377063575693713
17,19,14,4,1,0,1,0,0,0,1,0,0.7364389418366438
16,19,16,3,0,0,0,0,0,0,0,0,0.7310564739447848
15,19,15,4,0,0,0,0,0,0,0,0,0.7370218579234973
17,19,13,4,0,0,2,0,0,0,2,0,0.7275220707979771
17,19,14,4,0,0,2,0,0,0,1,0,0.6975366122068907
16,19,14,4,0,0,1,0,0,0,1,0,0.7325084952513723
18,19,13,4,1,0,2,0,0,0,2,0,0.7259834543305758
17,19,14,4,1,0,1,0,0,0,1,0,0.7177603242969344
18,19,13,4,0,0,3,0,0,0,2,0,0.7029211213065073
18,19,13,4,1,0,2,0,0,0,2,0,0.7356945952719071
