n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
4,5,4,1,0,0,0,0,0,0,0,0,0.8179142136248949
4,5,4,1,0,0,0,0,0,0,0,0,0.831340206185567
4,5,4,1,0,0,0,0,0,0,0,0,0.828228476821192
4,5,4,1,0,0,0,0,0,0,0,0,0.8329297820823245
4,5,4,1,0,0,0,0,0,0,0,0,0.8373110580747812
4,5,4,1,0,0,0,0,0,0,0,0,0.8255718954248366
4,5,3,2,1,0,0,0,0,0,0,0,0.8060064935064936
4,5,3,2,1,0,0,0,0,0,0,0,0.8098256735340729
4,5,3,2,1,0,0,0,0,0,0,0,0.8139353834176722
6,6,6,0,0,0,0,0,0,0,0,0,0.8079889807162535
6,6,6,0,0,0,0,0,0,0,0,0,0.8127490039840638
6,6,5,1,1,0,0,0,0,0,0,0,0.7761843790012805
8,8,7,1,1,0,0,0,0,0,0,0,0.7540506855006232
8,8,7,1,1,0,0,0,0,0,0,0,0.7068145800316957
8,8,8,0,0,0,0,0,0,0,0,0,0.7709599027946537
8,8,6,2,2,0,0,0,0,0,0,0,0.7736808645899556
8,8,8,0,0,0,0,0,0,0,0,0,0.7480581557458673
8,8,7,1,1,0,0,0,0,0,0,0,0.7468534307754771
8,8,7,1,1,0,0,0,0,0,0,0,0.7463585162167411
8,8,7,1,1,0,0,0,0,0,0,0,0.7161290322580646
8,8,7,1,1,0,0,0,0,0,0,0,0.7268582755203171
8,8,7,1,1,0,0,0,0,0,0,0,0.7320441988950276
8,8,7,1,1,0,0,0,0,0,0,0,0.7512145748987854
8,8,7,1,1,0,0,0,0,0,0,0,0.7391304347826086
8,8,8,0,0,0,0,0,0,0,0,0,0.789624808575804
8,8,7,1,1,0,0,0,0,0,0,0,0.7800471327572663
8,8,8,0,0,0,0,0,0,0,0,0,0.7494784752512801
8,8,7,1,1,0,0,0,0,0,0,0,0.7119894099848714
8,8,7,1,1,0,0,0,0,0,0,0,0.7449690402476781
8,8,7,1,1,0,0,0,0,0,0,0,0.7534438011579158
8,8,7,1,1,0,0,0,0,0,0,0,0.7297515653403353
8,8,7,1,1,0,0,0,0,0,0,0,0.7679882525697503
8,8,7,1,1,0,0,0,0,0,0,0,0.7134292565947242
8,8,7,1,1,0,0,0,0,0,0,0,0.7747144545096495
8,8,6,2,2,0,0,0,0,0,0,0,0.724776119402985
8,8,7,1,1,0,0,0,0,0,0,0,0.8078703703703703
8,8,7,1,1,0,0,0,0,0,0,0,0.7620299231702385
8,8,6,2,2,0,0,0,0,0,0,0,0.751781714518428
8,8,8,0,0,0,0,0,0,0,0,0,0.7917362270450752
8,8,7,1,1,0,0,0,0,0,0,0,0.7524667524667524
8,8,7,1,1,0,0,0,0,0,0,0,0.7892500531123858
8,8,7,1,1,0,0,0,0,0,0,0,0.7625
8,8,8,0,0,0,0,0,0,0,0,0,0.7503047541649736
8,8,8,0,0,0,0,0,0,0,0,0,0.7933106348888443
8,8,8,0,0,0,0,0,0,0,0,0,0.7871574314862972
8,8,8,0,0,0,0,0,0,0,0,0,0.811360301823517
8,8,8,0,0,0,0,0,0,0,0,0,0.8073469387755102
8,8,7,1,1,0,0,0,0,0,0,0,0.7654270535349408
16,19,14,5,2,0,0,0,0,0,0,0,0.7599242150848069
16,19,15,4,1,0,0,0,0,0,0,0,0.7835451022798955
17,19,16,3,1,0,0,0,0,0,0,0,0.7650750572470528
17,19,14,4,1,0,1,0,0,0,1,0,0.7611412809240583
17,19,15,4,2,0,0,0,0,0,0,0,0.7570996978851964
18,19,14,4,2,0,1,0,0,0,1,0,0.7518173266056615
17,19,13,4,1,0,0,2,3,0,0,1,0.762998684787374
17,19,14,4,1,0,1,0,0,0,1,0,0.7561807331628303
18,19,13,4,1,0,2,0,0,0,2,0,0.7538094832723249
16,19,15,4,1,0,0,0,0,0,0,0,0.7430214853662663
16,19,15,4,1,0,0,0,0,0,0,0,0.7596015868996371
18,19,15,3,1,0,1,0,0,0,1,0,0.7567065969293065
19,19,14,3,1,0,2,0,0,0,2,0,0.7602074966532798
17,19,14,4,1,0,1,0,0,0,1,0,0.7475851550584647
17,19,15,4,2,0,0,0,0,0,0,0,0.7306739345887017
19,19,17,1,0,0,1,0,0,0,1,0,0.7479832203936754
18,19,16,3,2,0,0,0,0,0,0,0,0.749691637200888
19,19,15,3,2,0,1,0,0,0,1,0,0.7439161063080372
20,19,16,2,2,0,1,0,0,0,1,0,0.7759042033235581
19,19,17,2,2,0,0,0,0,0,0,0,0.7776871635948459
18,19,14,4,2,0,1,0,0,0,1,0,0.7620150550086856
19,19,19,0,0,0,0,0,0,0,0,0,0.7836435513095042
19,19,18,1,1,0,0,0,0,0,0,0,0.7681182709304194
18,19,18,1,0,0,0,0,0,0,0,0,0.7358092259577795
19,19,19,0,0,0,0,0,0,0,0,0,0.7666612746683921
19,19,19,0,0,0,0,0,0,0,0,0,0.7494243747518856
18,19,17,2,1,0,0,0,0,0,0,0,0.7387582013122099
19,19,18,1,1,0,0,0,0,0,0,0,0.7694339924745817
19,20,18,2,1,0,0,0,0,0,0,0,0.7297190967031237
19,20,18,2,1,0,0,0,0,0,0,0,0.7351781772311574
19,20,19,1,0,0,0,0,0,0,0,0,0.7718777572792171
19,20,19,1,0,0,0,0,0,0,0,0,0.7554174633524537
19,20,19,1,0,0,0,0,0,0,0,0,0.7451968503937008
20,20,17,3,3,0,0,0,0,0,0,0,0.7800430039022059
19,20,18,2,1,0,0,0,0,0,0,0,0.7754036468792674
19,20,16,3,1,0,1,0,0,0,1,0,0.7466982997232108
19,20,18,2,1,0,0,0,0,0,0,0,0.7696356275303644
