n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
16,18,16,2,0,0,0,0,0,0,0,0,0.7836647085404428
16,19,16,3,0,0,0,0,0,0,0,0,0.7078768308153616
16,19,16,3,0,0,0,0,0,0,0,0,0.7799187463726059
18,20,15,4,1,0,1,0,0,0,1,0,0.7792265685946729
16,20,16,4,0,0,0,0,0,0,0,0,0.7654095932550986
17,19,17,2,0,0,0,0,0,0,0,0,0.803763745607074
15,19,15,4,0,0,0,0,0,0,0,0,0.7164231856738925
16,20,16,4,0,0,0,0,0,0,0,0,0.7596377148165351
16,21,16,5,0,0,0,0,0,0,0,0,0.7699796241793072
18,22,17,5,1,0,0,0,0,0,0,0,0.7613508018974475
17,22,17,5,0,0,0,0,0,0,0,0,0.7942561746122918
5,6,5,1,0,0,0,0,0,0,0,0,0.653106275622832
6,6,6,0,0,0,0,0,0,0,0,0,0.8303655107778819
5,6,5,1,0,0,0,0,0,0,0,0,0.66436420722135
6,6,6,0,0,0,0,0,0,0,0,0,0.8224068944290551
7,6,5,0,0,0,1,0,0,0,1,0,0.8299881936245572
7,6,4,1,1,0,1,0,0,0,1,0,0.7896530359355638
8,6,3,0,0,0,1,2,3,0,1,1,0.7092763787057699
7,6,4,1,1,0,1,0,0,0,1,0,0.797969875573019
6,6,5,1,1,0,0,0,0,0,0,0,0.7998731366952109
6,6,5,1,1,0,0,0,0,0,0,0,0.7819767441860465
7,6,4,0,0,0,0,2,3,0,0,1,0.7525807525807526
6,6,6,0,0,0,0,0,0,0,0,0,0.7612861318609938
6,6,5,1,1,0,0,0,0,0,0,0,0.7640012949174491
6,6,6,0,0,0,0,0,0,0,0,0,0.8072562358276644
6,6,6,0,0,0,0,0,0,0,0,0,0.8386576314940304
6,6,6,0,0,0,0,0,0,0,0,0,0.7980828695114409
5,7,5,2,0,0,0,0,0,0,0,0,0.6529232848935451
7,7,3,1,0,0,1,2,2,0,1,1,0.7666335650446872
