n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
10,10,9,1,1,0,0,0,0,0,0,0,0.7948862039898849
10,11,9,2,1,0,0,0,0,0,0,0,0.7672541369568142
11,11,8,2,1,0,1,0,0,0,1,0,0.7579954671367414
12,12,10,2,2,0,0,0,0,0,0,0,0.7706304459251666
11,12,9,3,2,0,0,0,0,0,0,0,0.7725425450850901
12,12,10,1,0,0,1,0,0,0,1,0,0.829227395846769
11,12,11,1,0,0,0,0,0,0,0,0,0.8031784841075794
12,12,12,0,0,0,0,0,0,0,0,0,0.8270741286205203
12,12,12,0,0,0,0,0,0,0,0,0,0.8107239930812948
11,12,11,1,0,0,0,0,0,0,0,0,0.8231074676572306
11,12,11,1,0,0,0,0,0,0,0,0,0.7976006191950464
11,12,11,1,0,0,0,0,0,0,0,0,0.8084721684101769
11,12,11,1,0,0,0,0,0,0,0,0,0.8251529748730634
11,12,11,1,0,0,0,0,0,0,0,0,0.8365180467091295
11,12,11,1,0,0,0,0,0,0,0,0,0.8222841931803777
9,9,7,2,2,0,0,0,0,0,0,0,0.8172291296625223
9,9,9,0,0,0,0,0,0,0,0,0,0.8438549955791335
9,9,8,1,1,0,0,0,0,0,0,0,0.8344495964279581
9,9,9,0,0,0,0,0,0,0,0,0,0.8277719847062913
9,9,9,0,0,0,0,0,0,0,0,0,0.8211723534558181
9,9,8,1,1,0,0,0,0,0,0,0,0.8056990204808548
8,9,7,2,1,0,0,0,0,0,0,0,0.779847271372695
8,9,7,2,1,0,0,0,0,0,0,0,0.7567617981719829
8,9,7,2,1,0,0,0,0,0,0,0,0.7872166632632224
8,9,7,2,1,0,0,0,0,0,0,0,0.7707307060755336
8,9,6,3,2,0,0,0,0,0,0,0,0.7716062620630495
8,8,7,1,1,0,0,0,0,0,0,0,0.7739020802689641
8,8,6,2,2,0,0,0,0,0,0,0,0.7290052356020943
8,8,5,3,3,0,0,0,0,0,0,0,0.7130669995838536
8,8,5,3,3,0,0,0,0,0,0,0,0.6906460158956592
9,8,4,2,3,0,0,2,2,0,0,1,0.7133576938692652
9,9,8,1,1,0,0,0,0,0,0,0,0.7350498338870431
9,9,6,3,3,0,0,0,0,0,0,0,0.7260521042084168
10,9,6,2,2,0,1,0,0,0,1,0,0.7400487408610885
9,9,7,2,2,0,0,0,0,0,0,0,0.7224739019105771
9,9,7,2,2,0,0,0,0,0,0,0,0.7282669138090825
9,9,8,1,1,0,0,0,0,0,0,0,0.7707982800523462
11,10,9,1,2,0,0,0,0,0,0,0,0.7664507330378452
12,11,8,1,0,0,2,0,0,0,2,0,0.7613886536833192
11,11,7,3,2,0,1,0,0,0,1,0,0.7443853934510544
9,11,8,3,1,0,0,0,0,0,0,0,0.7569373072970196
9,10,8,2,1,0,0,0,0,0,0,0,0.7666384419983066
9,10,9,1,0,0,0,0,0,0,0,0,0.7871808605606142
9,10,9,1,0,0,0,0,0,0,0,0,0.7899652078373924
9,10,8,2,1,0,0,0,0,0,0,0,0.7759912296729399
10,12,9,3,1,0,0,0,0,0,0,0,0.8119930860257945
10,12,9,3,1,0,0,0,0,0,0,0,0.8201993355481727
10,12,10,2,0,0,0,0,0,0,0,0,0.8252221190823498
11,12,11,1,0,0,0,0,0,0,0,0,0.8562407631331452
11,12,10,2,1,0,0,0,0,0,0,0,0.8505882352941176
10,12,10,2,0,0,0,0,0,0,0,0,0.8145888931249206
11,12,11,1,0,0,0,0,0,0,0,0,0.8409949212136997
11,12,11,1,0,0,0,0,0,0,0,0,0.8387265819468099
11,12,11,1,0,0,0,0,0,0,0,0,0.8178855429539825
10,12,10,2,0,0,0,0,0,0,0,0,0.8342651757188498
11,12,11,1,0,0,0,0,0,0,0,0,0.8687217645495615
10,11,10,1,0,0,0,0,0,0,0,0,0.8328496042216359
11,11,9,2,2,0,0,0,0,0,0,0,0.8642008278808919
9,11,9,2,0,0,0,0,0,0,0,0,0.8259190197123069
9,11,8,3,1,0,0,0,0,0,0,0,0.8055591300990863
