n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
9,9,7,2,2,0,0,0,0,0,0,0,0.6851250716058812
9,9,7,2,2,0,0,0,0,0,0,0,0.6671968893601979
9,9,7,2,2,0,0,0,0,0,0,0,0.7322097378277154
10,10,9,1,1,0,0,0,0,0,0,0,0.7390640895218719
10,11,9,2,1,0,0,0,0,0,0,0,0.6957642132388469
9,11,7,4,2,0,0,0,0,0,0,0,0.7225716282320056
9,11,8,3,1,0,0,0,0,0,0,0,0.7015715467328371
9,10,7,3,2,0,0,0,0,0,0,0,0.6924785782291336
9,10,9,1,0,0,0,0,0,0,0,0,0.7542403464453266
9,10,8,2,1,0,0,0,0,0,0,0,0.7174636538798389
9,10,8,2,1,0,0,0,0,0,0,0,0.6943650126156434
10,12,9,3,1,0,0,0,0,0,0,0,0.7772647018878175
11,12,11,1,0,0,0,0,0,0,0,0,0.8326925626408591
10,12,10,2,0,0,0,0,0,0,0,0,0.8030204400468689
10,12,9,3,1,0,0,0,0,0,0,0,0.7938730246742445
10,12,10,2,0,0,0,0,0,0,0,0,0.8197413565584587
10,12,10,2,0,0,0,0,0,0,0,0,0.7765053564831917
11,12,11,1,0,0,0,0,0,0,0,0,0.8051071712093146
11,12,11,1,0,0,0,0,0,0,0,0,0.8209715330373466
11,12,11,1,0,0,0,0,0,0,0,0,0.7833458929917106
10,12,10,2,0,0,0,0,0,0,0,0,0.8004637206764866
10,12,10,2,0,0,0,0,0,0,0,0,0.8226875165650676
10,11,10,1,0,0,0,0,0,0,0,0,0.7997713124126541
9,11,9,2,0,0,0,0,0,0,0,0,0.8069615864651227
10,11,10,1,0,0,0,0,0,0,0,0,0.8452190170940171
9,11,9,2,0,0,0,0,0,0,0,0,0.7910675658480723
9,11,8,3,1,0,0,0,0,0,0,0,0.7956622561724185
8,11,8,3,0,0,0,0,0,0,0,0,0.8132651688416521
9,10,8,2,1,0,0,0,0,0,0,0,0.7722365038560411
9,12,8,4,1,0,0,0,0,0,0,0,0.81742623632082
8,11,8,3,0,0,0,0,0,0,0,0,0.8197513812154696
8,12,8,4,0,0,0,0,0,0,0,0,0.7903733078080132
8,12,8,4,0,0,0,0,0,0,0,0,0.8264450654508015
8,11,8,3,0,0,0,0,0,0,0,0,0.8124017716816688
8,13,8,5,0,0,0,0,0,0,0,0,0.7819807427785419
8,13,8,5,0,0,0,0,0,0,0,0,0.8270586470676466
8,14,8,6,0,0,0,0,0,0,0,0,0.8329136424233446
8,14,8,6,0,0,0,0,0,0,0,0,0.8102635228848821
8,14,8,6,0,0,0,0,0,0,0,0,0.8270425951189935
8,14,8,6,0,0,0,0,0,0,0,0,0.8216494845360824
10,14,9,5,1,0,0,0,0,0,0,0,0.7982044198895027
10,13,10,3,0,0,0,0,0,0,0,0,0.7400488575944819
10,13,9,4,1,0,0,0,0,0,0,0,0.7031667839549613
10,13,8,5,2,0,0,0,0,0,0,0,0.6669353755206234
