n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
14,17,14,3,0,0,0,0,0,0,0,0,0.6987501230193879
14,17,13,4,1,0,0,0,0,0,0,0,0.6924157303370787
15,18,13,4,0,0,1,0,0,0,1,0,0.6750363548230732
14,18,14,4,0,0,0,0,0,0,0,0,0.6782077393075356
14,18,14,4,0,0,0,0,0,0,0,0,0.6661642803315749
14,17,12,5,2,0,0,0,0,0,0,0,0.6591304347826087
14,17,14,3,0,0,0,0,0,0,0,0,0.6820591921334234
14,17,13,4,1,0,0,0,0,0,0,0,0.6802647175029632
16,17,14,3,2,0,0,0,0,0,0,0,0.7406456708460855
14,17,14,3,0,0,0,0,0,0,0,0,0.6767617367440949
14,17,14,3,0,0,0,0,0,0,0,0,0.6793591138364158
15,17,13,3,0,0,1,0,0,0,1,0,0.6701575902653102
13,18,13,5,0,0,0,0,0,0,0,0,0.665537173609727
12,18,12,6,0,0,0,0,0,0,0,0,0.6531114612051989
15,18,13,4,0,0,1,0,0,0,1,0,0.7491079620756448
13,18,13,5,0,0,0,0,0,0,0,0,0.6564021058905334
12,18,11,7,1,0,0,0,0,0,0,0,0.6348065754503396
16,18,13,4,1,0,1,0,0,0,1,0,0.7141620165480085
14,18,14,4,0,0,0,0,0,0,0,0,0.6918182721940551
13,18,13,5,0,0,0,0,0,0,0,0,0.6625154384520379
18,18,11,6,4,0,2,0,0,0,1,0,0.7410049627791563
16,19,16,3,0,0,0,0,0,0,0,0,0.7743186791326835
15,20,15,5,0,0,0,0,0,0,0,0,0.7175220529270249
18,20,16,3,0,0,1,0,0,0,1,0,0.7700155460551885
5,6,5,1,0,0,0,0,0,0,0,0,0.7475968992248062
6,6,4,2,2,0,0,0,0,0,0,0,0.7806714778788829
3,5,3,2,0,0,0,0,0,0,0,0,0.7885572139303483
3,5,3,2,0,0,0,0,0,0,0,0,0.8024482904178979
3,5,3,2,0,0,0,0,0,0,0,0,0.8064924114671164
3,5,3,2,0,0,0,0,0,0,0,0,0.784654514624841
3,5,3,2,0,0,0,0,0,0,0,0,0.8147662734818698
3,5,3,2,0,0,0,0,0,0,0,0,0.7842724978973927
3,5,3,2,0,0,0,0,0,0,0,0,0.7587054485866448
3,5,3,2,0,0,0,0,0,0,0,0,0.7772435897435898
3,5,3,2,0,0,0,0,0,0,0,0,0.7688834154351396
