n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
18,21,15,5,1,0,1,0,0,0,1,0,0.8785023555665757
17,22,13,7,0,0,2,0,0,0,2,0,0.867231638418079
17,20,15,5,2,0,0,0,0,0,0,0,0.8787731256085687
17,20,13,5,0,0,2,0,0,0,2,0,0.8416784203102962
17,22,15,7,2,0,0,0,0,0,0,0,0.845472327695317
17,22,15,7,2,0,0,0,0,0,0,0,0.8632780327097306
16,21,15,6,1,0,0,0,0,0,0,0,0.8376465127074387
15,21,14,7,1,0,0,0,0,0,0,0,0.8432463768115942
15,20,15,5,0,0,0,0,0,0,0,0,0.8529275630641056
14,20,14,6,0,0,0,0,0,0,0,0,0.8253352152434721
14,21,14,7,0,0,0,0,0,0,0,0,0.8495104556992626
15,19,14,5,1,0,0,0,0,0,0,0,0.8821825205214872
15,19,15,4,0,0,0,0,0,0,0,0,0.8683547341893676
15,20,15,5,0,0,0,0,0,0,0,0,0.8825381448292565
15,20,15,5,0,0,0,0,0,0,0,0,0.8786889070337105
15,20,15,5,0,0,0,0,0,0,0,0,0.8539262910272208
15,20,15,5,0,0,0,0,0,0,0,0,0.869197836863452
15,19,15,4,0,0,0,0,0,0,0,0,0.8791055206149546
14,19,14,5,0,0,0,0,0,0,0,0,0.8474297141512763
18,20,14,5,2,0,1,0,0,0,1,0,0.8434508522063974
16,22,16,6,0,0,0,0,0,0,0,0,0.8800689259046525
16,22,16,6,0,0,0,0,0,0,0,0,0.8529513688344692
15,22,15,7,0,0,0,0,0,0,0,0,0.8591631603553063
16,20,16,4,0,0,0,0,0,0,0,0,0.8790114780979152
18,19,16,3,2,0,0,0,0,0,0,0,0.8488638971769566
16,20,16,4,0,0,0,0,0,0,0,0,0.8613565935957764
20,20,15,2,2,1,1,0,0,1,1,0,0.8932082721211436
25,22,17,4,6,0,1,0,0,0,1,0,0.8689414145130139
21,23,18,5,3,0,0,0,0,0,0,0,0.8640120210368144
19,22,17,5,2,0,0,0,0,0,0,0,0.8657372754491018
21,22,13,5,2,0,2,2,2,0,2,1,0.855379188712522
19,22,17,5,2,0,0,0,0,0,0,0,0.866010232647939
20,20,16,2,0,0,2,0,0,0,2,0,0.8859304382000392
22,19,15,1,1,0,3,0,0,0,3,0,0.8741549159745026
20,19,17,1,1,0,1,0,0,0,1,0,0.8824040970142043
22,19,16,1,2,0,2,0,0,0,2,0,0.8743684415079673
23,19,14,2,3,0,3,0,0,0,3,0,0.8817656846432417
18,20,16,3,0,0,1,0,0,0,1,0,0.8859855157565081
16,20,16,4,0,0,0,0,0,0,0,0,0.8723424723424723
18,19,16,3,2,0,0,0,0,0,0,0,0.8621351766513057
21,20,16,3,3,0,1,0,0,0,1,0,0.890087660148348
17,20,15,3,1,1,0,0,0,1,0,0,0.8815266879783009
19,20,11,3,1,1,1,3,4,1,1,1,0.8796825089536346
16,20,15,3,0,1,0,0,0,1,0,0,0.8783350050150451
21,19,15,2,1,0,3,0,0,0,2,0,0.8796469366562825
23,22,16,3,2,0,1,2,3,0,1,1,0.8570428171268507
20,21,18,2,0,0,1,0,0,0,1,0,0.8759912767644726
18,21,17,4,1,0,0,0,0,0,0,0,0.858102766798419
23,20,17,0,1,0,1,2,3,0,1,1,0.8783115856069593
21,20,18,2,3,0,0,0,0,0,0,0,0.8689095127610209
20,20,20,0,0,0,0,0,0,0,0,0,0.8816137566137566
26,21,20,0,4,0,1,0,0,0,1,0,0.8677172444844664
24,21,15,1,1,0,3,2,2,0,3,1,0.8659784871616932
24,22,16,3,3,0,1,2,3,0,1,1,0.8529878371232152
24,22,20,1,2,0,1,0,0,0,1,0,0.8589204346302138
22,23,20,2,0,0,1,0,0,0,1,0,0.8723251213810466
21,22,21,1,0,0,0,0,0,0,0,0,0.8773836941501613
17,18,11,3,1,1,2,0,0,1,2,0,0.8266361886429259
18,18,11,2,0,1,3,0,0,1,3,0,0.8486904761904762
20,18,13,0,0,0,1,2,3,0,1,2,0.8786729857819905
20,18,13,1,0,0,2,2,3,0,2,1,0.8532375767404147
21,18,13,0,0,0,1,2,3,0,1,2,0.8664918481359024
16,19,16,3,0,0,0,0,0,0,0,0,0.8700069268067421
21,18,14,0,0,0,2,2,3,0,2,1,0.8639721860060843
20,18,15,0,1,0,1,2,2,0,1,1,0.8792857925293023
21,18,17,0,2,0,1,0,0,0,1,0,0.9034961949928312
21,18,15,0,0,0,3,0,0,0,3,0,0.8682634730538922
21,18,16,0,1,0,2,0,0,0,2,0,0.8917583651470918
18,18,18,0,0,0,0,0,0,0,0,0,0.8898020604236602
20,18,15,1,1,0,2,0,0,0,2,0,0.8553320153506222
21,19,15,0,0,0,2,2,2,0,2,1,0.8756769484341889
18,19,17,2,1,0,0,0,0,0,0,0,0.8597886738691678
21,19,14,2,1,0,3,0,0,0,3,0,0.8383838383838383
18,19,16,2,0,0,1,0,0,0,1,0,0.8571779141104294
20,20,14,3,0,0,3,0,0,0,3,0,0.8628543136526798
20,20,14,3,0,0,3,0,0,0,3,0,0.8704396632366698
19,17,17,0,2,0,0,0,0,0,0,0,0.8915831196083003
18,17,17,0,1,0,0,0,0,0,0,0,0.895122239281918
20,18,16,1,2,0,1,0,0,0,1,0,0.8789196612497139
18,17,17,0,1,0,0,0,0,0,0,0,0.892937725631769
17,17,17,0,0,0,0,0,0,0,0,0,0.8979988564894226
18,17,17,0,1,0,0,0,0,0,0,0,0.874558693733451
17,17,16,1,1,0,0,0,0,0,0,0,0.8827663134411601
16,17,16,1,0,0,0,0,0,0,0,0,0.8885740194967128
19,18,14,2,1,0,2,0,0,0,2,0,0.8741124760509411
18,18,14,2,0,0,2,0,0,0,2,0,0.8688157600179092
18,18,16,2,2,0,0,0,0,0,0,0,0.881578947368421
19,18,14,2,1,0,2,0,0,0,2,0,0.8724934612031386
20,17,13,1,1,0,3,0,0,0,3,0,0.8862301982940068
18,17,12,1,1,0,0,4,5,0,0,1,0.8752012882447665
20,17,13,2,3,0,2,0,0,0,2,0,0.8575138708535002
16,18,13,1,1,2,0,0,0,2,0,0,0.8706334420121099
16,18,13,1,1,2,0,0,0,2,0,0,0.8805681818181819
20,17,15,0,1,0,2,0,0,0,2,0,0.8713214725299318
20,18,14,1,0,0,3,0,0,0,3,0,0.883668903803132
17,18,17,1,0,0,0,0,0,0,0,0,0.8654698581560284
19,18,16,1,1,0,1,0,0,0,1,0,0.8578106315903903
15,17,14,1,0,1,0,0,0,1,0,0,0.8648061306187808
18,18,14,2,0,0,0,2,4,0,0,1,0.8581632653061224
19,18,14,1,1,0,0,3,4,0,0,1,0.8435724241449555
18,18,14,1,1,1,1,0,0,1,1,0,0.8763775231860338
21,20,19,1,2,0,0,0,0,0,0,0,0.8806927517639512
19,20,17,2,0,0,1,0,0,0,1,0,0.8479557069846678
21,21,19,2,2,0,0,0,0,0,0,0,0.8719512195121951
20,20,18,1,0,0,1,0,0,0,1,0,0.8962637833208436
22,20,17,2,3,0,1,0,0,0,1,0,0.8645221156820291
23,20,15,2,4,0,1,2,2,0,1,1,0.8883490127158069
20,20,16,1,0,0,1,2,2,0,1,1,0.8833882256072457
26,22,13,2,1,0,4,3,4,0,4,1,0.8729880313660752
23,22,17,2,0,0,3,0,0,0,3,0,0.8797014925373134
25,22,16,2,1,0,2,2,4,0,2,1,0.860512920908379
26,22,13,1,1,0,4,2,2,0,4,2,0.8532020664782143
21,22,21,1,0,0,0,0,0,0,0,0,0.8595890410958904
24,22,18,2,2,0,2,0,0,0,2,0,0.8777890466531441
22,22,18,2,0,0,2,0,0,0,2,0,0.8767796270302787
18,22,17,3,0,1,0,0,0,1,0,0,0.8848624774141739
19,22,18,2,0,1,0,0,0,1,0,0,0.8855016313213703
16,20,14,5,0,0,1,0,0,0,1,0,0.8486411149825784
16,20,14,6,2,0,0,0,0,0,0,0,0.8582842724978974
13,21,13,8,0,0,0,0,0,0,0,0,0.82060488882751
18,21,14,6,2,0,1,0,0,0,1,0,0.8335610822629134
19,21,14,5,1,0,2,0,0,0,2,0,0.8610247397593619
18,21,14,6,2,0,1,0,0,0,1,0,0.8654060066740823
18,21,13,5,1,0,1,2,2,0,1,1,0.841482859420675
18,21,13,7,3,0,1,0,0,0,1,0,0.8625193998965339
20,21,14,5,2,0,2,0,0,0,2,0,0.8402597402597403
20,21,14,5,3,0,0,2,3,0,0,1,0.846204446783318
19,21,14,4,2,1,1,0,0,1,1,0,0.8365307753796962
19,20,12,5,1,0,3,0,0,0,3,0,0.8469539375928677
17,21,10,7,0,0,2,2,3,0,2,1,0.8012568735271013
19,21,10,6,1,0,3,2,2,0,3,1,0.8467774086378738
15,20,13,5,1,1,0,0,0,1,0,0,0.8661209400580935
16,20,12,5,0,0,1,2,2,0,1,1,0.8467720685111989
17,19,15,4,2,0,0,0,0,0,0,0,0.8671770077894171
16,19,15,4,1,0,0,0,0,0,0,0,0.8607714016933208
14,18,14,4,0,0,0,0,0,0,0,0,0.812256049960968
14,20,14,6,0,0,0,0,0,0,0,0,0.859658344283837
14,21,14,7,0,0,0,0,0,0,0,0,0.849415780491007
15,21,15,6,0,0,0,0,0,0,0,0,0.8333973128598848
15,21,15,6,0,0,0,0,0,0,0,0,0.836676217765043
15,20,15,5,0,0,0,0,0,0,0,0,0.847601620703176
17,20,14,4,1,0,0,2,2,0,0,1,0.8333333333333334
16,20,14,5,0,0,1,0,0,0,1,0,0.8493474207582349
16,21,16,5,0,0,0,0,0,0,0,0,0.8413622291021672
20,20,15,3,1,0,2,0,0,0,2,0,0.8365768161489182
19,20,15,4,2,0,1,0,0,0,1,0,0.8634751773049646
23,19,14,1,1,0,4,0,0,0,4,0,0.8725185362353504
16,15,15,0,1,0,0,0,0,0,0,0,0.8669563175199624
15,16,15,1,0,0,0,0,0,0,0,0,0.8938880448755405
15,16,14,2,1,0,0,0,0,0,0,0,0.8832464796540637
17,16,13,1,0,0,2,0,0,0,2,0,0.8700044903457567
16,17,12,3,2,0,0,2,2,0,0,1,0.8788259479214253
15,17,15,2,0,0,0,0,0,0,0,0,0.8926540823288606
18,17,14,2,2,0,1,0,0,0,1,0,0.8693790149892934
17,16,13,2,2,0,1,0,0,0,1,0,0.8818080357142857
16,16,13,1,1,0,0,2,2,0,0,1,0.8870368284716748
15,16,15,1,0,0,0,0,0,0,0,0,0.8833769484583002
15,16,15,1,0,0,0,0,0,0,0,0,0.8898227032005526
14,16,14,2,0,0,0,0,0,0,0,0,0.8576315168671856
15,16,14,2,1,0,0,0,0,0,0,0,0.8621928604543347
14,16,14,2,0,0,0,0,0,0,0,0,0.8612220916568742
14,16,14,2,0,0,0,0,0,0,0,0,0.8820875502987441
13,16,13,3,0,0,0,0,0,0,0,0,0.8595708775313404
15,17,14,3,1,0,0,0,0,0,0,0,0.8624802239260071
15,17,15,2,0,0,0,0,0,0,0,0,0.8918081546660057
16,17,15,2,1,0,0,0,0,0,0,0,0.8755664421310472
17,16,14,1,1,0,1,0,0,0,1,0,0.8572958819328731
17,16,14,1,1,0,1,0,0,0,1,0,0.8773274917853231
13,15,13,2,0,0,0,0,0,0,0,0,0.8491469252485577
16,16,15,1,1,0,0,0,0,0,0,0,0.8683061365203402
18,16,13,1,1,0,2,0,0,0,2,0,0.8729887024991442
16,17,14,2,0,0,1,0,0,0,1,0,0.8498805868304333
18,18,16,2,2,0,0,0,0,0,0,0,0.8602689765215409
17,17,16,1,1,0,0,0,0,0,0,0,0.8868906767628963
17,17,15,1,0,0,1,0,0,0,1,0,0.8546578164339665
17,17,16,1,1,0,0,0,0,0,0,0,0.8734925514305982
18,17,16,1,2,0,0,0,0,0,0,0,0.8893763338866493
16,15,13,1,1,0,1,0,0,0,1,0,0.8789316702819957
17,16,11,2,0,0,3,0,0,0,3,0,0.8726047310691158
15,17,14,3,1,0,0,0,0,0,0,0,0.8756695799266986
15,17,13,4,2,0,0,0,0,0,0,0,0.8503619153674833
17,18,13,3,0,0,2,0,0,0,2,0,0.8829530201342282
15,19,15,4,0,0,0,0,0,0,0,0,0.8679070994985484
17,18,14,3,1,0,1,0,0,0,1,0,0.8552414754721764
18,18,14,2,0,0,2,0,0,0,2,0,0.8852105530187722
18,17,14,1,0,0,2,0,0,0,2,0,0.9006922592825677
16,17,16,1,0,0,0,0,0,0,0,0,0.8877740616871052
18,17,15,1,1,0,1,0,0,0,1,0,0.8962229102167183
18,17,15,1,1,0,1,0,0,0,1,0,0.8963775258748152
20,18,14,2,2,0,2,0,0,0,2,0,0.8677143917831951
20,18,15,2,3,0,1,0,0,0,1,0,0.8908606921029282
18,17,14,1,0,0,2,0,0,0,2,0,0.8983929497148782
15,17,15,2,0,0,0,0,0,0,0,0,0.8691689008042895
17,17,14,2,1,0,1,0,0,0,1,0,0.871039776692254
16,19,16,3,0,0,0,0,0,0,0,0,0.8566423357664233
15,18,13,5,2,0,0,0,0,0,0,0,0.8240977550440466
16,18,15,3,1,0,0,0,0,0,0,0,0.8699059561128527
17,17,16,1,1,0,0,0,0,0,0,0,0.8840905893937263
18,18,14,2,0,0,2,0,0,0,2,0,0.8547288089397655
16,19,16,3,0,0,0,0,0,0,0,0,0.8708901363271853
17,19,16,3,1,0,0,0,0,0,0,0,0.8797911801071576
16,19,15,4,1,0,0,0,0,0,0,0,0.8573535326451267
17,20,13,5,0,0,2,0,0,0,2,0,0.8670404485382459
17,20,14,4,1,0,0,2,2,0,0,1,0.8843238930993219
16,20,14,4,0,0,0,2,2,0,0,1,0.8524862584686181
17,20,16,4,1,0,0,0,0,0,0,0,0.8685138539042822
16,20,16,4,0,0,0,0,0,0,0,0,0.8823753330795584
16,15,14,1,2,0,0,0,0,0,0,0,0.8687955570982298
16,18,13,4,1,0,1,0,0,0,1,0,0.8842984664682993
13,18,12,4,0,1,0,0,0,1,0,0,0.8825168330624564
13,18,12,4,0,1,0,0,0,1,0,0,0.8612152186257808
15,19,15,4,0,0,0,0,0,0,0,0,0.850107308257088
14,19,14,5,0,0,0,0,0,0,0,0,0.8597714285714285
15,18,13,4,0,0,1,0,0,0,1,0,0.8529615918556224
15,18,14,4,1,0,0,0,0,0,0,0,0.8631329113924051
15,18,13,4,0,0,1,0,0,0,1,0,0.8752412305596549
16,17,14,2,0,0,1,0,0,0,1,0,0.8559675419812915
16,18,16,2,0,0,0,0,0,0,0,0,0.8901392757660167
16,18,16,2,0,0,0,0,0,0,0,0,0.8900681488101888
18,17,14,1,0,0,2,0,0,0,2,0,0.8760753566372645
16,17,16,1,0,0,0,0,0,0,0,0,0.8803127064523233
19,17,16,1,3,0,0,0,0,0,0,0,0.8886030645341685
16,18,16,2,0,0,0,0,0,0,0,0,0.8617140299843365
19,20,14,3,1,0,1,2,2,0,1,1,0.8788732394366198
18,20,15,4,1,0,1,0,0,0,1,0,0.8625661822687845
17,20,15,4,0,0,1,0,0,0,1,0,0.8431482310792655
17,19,15,3,0,0,1,0,0,0,1,0,0.8578923357664233
17,20,13,5,0,0,2,0,0,0,2,0,0.8577777777777778
17,18,14,3,1,0,1,0,0,0,1,0,0.8442414431082331
16,19,16,3,0,0,0,0,0,0,0,0,0.8641049671977507
16,19,16,3,0,0,0,0,0,0,0,0,0.8677033770453754
16,19,16,3,0,0,0,0,0,0,0,0,0.8618949300298233
16,19,16,3,0,0,0,0,0,0,0,0,0.8704106142056502
14,20,14,6,0,0,0,0,0,0,0,0,0.8460553874796369
15,19,14,5,1,0,0,0,0,0,0,0,0.8271562175268444
14,19,13,6,1,0,0,0,0,0,0,0,0.830947267955142
17,18,14,3,1,0,1,0,0,0,1,0,0.8594139281053506
16,15,13,1,1,0,1,0,0,0,1,0,0.8926174496644296
14,15,14,1,0,0,0,0,0,0,0,0,0.8908511485858451
14,15,13,2,1,0,0,0,0,0,0,0,0.8962052095729208
16,15,14,1,2,0,0,0,0,0,0,0,0.8868249966830304
15,15,15,0,0,0,0,0,0,0,0,0,0.895656643536366
15,16,14,2,1,0,0,0,0,0,0,0,0.8975573280159521
15,16,15,1,0,0,0,0,0,0,0,0,0.8939675461414592
15,16,15,1,0,0,0,0,0,0,0,0,0.8993137866500311
15,15,15,0,0,0,0,0,0,0,0,0,0.9031133250311333
15,15,14,1,1,0,0,0,0,0,0,0,0.8892296368989205
15,15,14,1,1,0,0,0,0,0,0,0,0.8901152808437577
14,15,14,1,0,0,0,0,0,0,0,0,0.8975506651746861
14,15,14,1,0,0,0,0,0,0,0,0,0.8814314977708158
14,14,14,0,0,0,0,0,0,0,0,0,0.8995590396864283
15,14,14,0,1,0,0,0,0,0,0,0,0.9050406115623507
14,14,14,0,0,0,0,0,0,0,0,0,0.9001058948111542
14,14,14,0,0,0,0,0,0,0,0,0,0.9099605404759058
14,14,14,0,0,0,0,0,0,0,0,0,0.9103106490994802
14,14,14,0,0,0,0,0,0,0,0,0,0.8921907394609537
16,14,12,0,0,0,2,0,0,0,2,0,0.908256880733945
14,14,14,0,0,0,0,0,0,0,0,0,0.9242883807746151
14,15,14,1,0,0,0,0,0,0,0,0,0.895330112721417
14,15,14,1,0,0,0,0,0,0,0,0,0.9001277435837882
14,15,14,1,0,0,0,0,0,0,0,0,0.9118343195266272
15,15,13,1,0,0,1,0,0,0,1,0,0.8765163653009842
15,16,14,2,1,0,0,0,0,0,0,0,0.8817154177834752
15,16,14,2,1,0,0,0,0,0,0,0,0.8969385370413648
14,16,14,2,0,0,0,0,0,0,0,0,0.8802696218439392
14,16,14,2,0,0,0,0,0,0,0,0,0.8867619926199262
15,16,13,2,0,0,1,0,0,0,1,0,0.8933490288404944
11,12,7,2,1,1,1,0,0,1,1,0,0.8395893487327558
10,12,8,2,1,1,0,0,0,1,0,0,0.8857096407088279
8,12,6,2,0,2,0,0,0,2,0,0,0.8672854583943983
8,14,6,4,0,2,0,0,0,2,0,0,0.8295584161642496
8,14,6,4,0,2,0,0,0,2,0,0,0.8513936736611337
8,13,6,3,0,2,0,0,0,2,0,0,0.8552287581699346
13,15,9,4,3,1,0,0,0,1,0,0,0.8578415904070684
10,14,7,4,0,1,1,0,0,1,1,0,0.891353262616522
12,14,7,4,1,1,2,0,0,1,1,0,0.8802007446980735
11,13,7,3,1,1,1,0,0,1,1,0,0.8549703857851769
9,13,8,3,0,1,0,0,0,1,0,0,0.86934835076428
9,14,8,4,0,1,0,0,0,1,0,0,0.8777173913043478
10,13,9,2,0,1,0,0,0,1,0,0,0.8670397821812131
10,14,9,3,0,1,0,0,0,1,0,0,0.8822721026110857
10,14,9,3,0,1,0,0,0,1,0,0,0.8766697732214973
10,14,8,2,0,2,0,0,0,2,0,0,0.8584965255843335
12,14,9,2,0,1,1,0,0,1,1,0,0.8746434231378764
10,15,8,3,0,2,0,0,0,2,0,0,0.8788263283108644
12,15,8,3,0,1,0,2,3,1,0,1,0.8823529411764706
14,16,7,3,1,2,1,2,3,1,1,1,0.8770392749244713
10,16,8,3,0,3,0,0,0,2,0,0,0.8815972759634731
10,16,8,3,0,3,0,0,0,2,0,0,0.8584744446170577
10,16,8,3,0,3,0,0,0,2,0,0,0.8601953601953602
10,16,9,4,0,2,0,0,0,1,0,0,0.8679075352746923
10,16,8,4,0,2,0,0,0,2,0,0,0.8370165745856354
11,16,9,5,1,1,0,0,0,1,0,0,0.8445426047306925
10,15,9,3,0,2,0,0,0,1,0,0,0.8403322565759114
12,13,9,3,1,0,1,0,0,0,1,0,0.8536661956351076
11,15,11,4,0,0,0,0,0,0,0,0,0.865839066706551
12,15,10,4,0,0,1,0,0,0,1,0,0.8542416822699122
15,18,14,4,1,0,0,0,0,0,0,0,0.8479372250624183
14,18,14,4,0,0,0,0,0,0,0,0,0.8778346744696416
14,17,14,3,0,0,0,0,0,0,0,0,0.8903994225216555
15,17,15,2,0,0,0,0,0,0,0,0,0.8757228844565089
15,17,15,2,0,0,0,0,0,0,0,0,0.9026497023462122
15,18,15,3,0,0,0,0,0,0,0,0,0.9121212121212121
15,17,15,2,0,0,0,0,0,0,0,0,0.8738323146119248
15,17,15,2,0,0,0,0,0,0,0,0,0.8829183555298205
14,17,13,2,0,1,0,0,0,1,0,0,0.8765402843601896
14,17,14,3,0,0,0,0,0,0,0,0,0.8521621009735114
14,18,14,4,0,0,0,0,0,0,0,0,0.8720546385885032
15,17,15,2,0,0,0,0,0,0,0,0,0.890614295501256
16,18,14,3,0,0,1,0,0,0,1,0,0.857762938230384
15,18,15,3,0,0,0,0,0,0,0,0,0.8738928255093003
15,17,15,2,0,0,0,0,0,0,0,0,0.8761359811511276
15,17,15,2,0,0,0,0,0,0,0,0,0.8526553672316384
15,20,11,6,0,0,1,2,2,0,1,1,0.8578941351320453
17,19,12,3,0,0,0,2,2,0,0,2,0.8725144869901148
15,20,15,5,0,0,0,0,0,0,0,0,0.8374720357941835
16,20,16,4,0,0,0,0,0,0,0,0,0.8564384175725653
16,20,16,4,0,0,0,0,0,0,0,0,0.8712319417586167
14,20,14,6,0,0,0,0,0,0,0,0,0.8475197617138275
15,19,13,5,0,0,1,0,0,0,1,0,0.8596856218215442
16,18,13,4,1,0,1,0,0,0,1,0,0.8732995157943279
15,19,15,4,0,0,0,0,0,0,0,0,0.8275505514705882
15,19,15,4,0,0,0,0,0,0,0,0,0.8783892927195108
15,18,15,3,0,0,0,0,0,0,0,0,0.8951040681173131
16,17,11,4,1,0,2,0,0,0,2,0,0.8531468531468531
14,18,14,4,0,0,0,0,0,0,0,0,0.873326223486195
15,17,13,3,0,0,1,0,0,0,1,0,0.8807871830452882
20,25,18,7,2,0,0,0,0,0,0,0,0.8441802872709262
19,25,18,7,1,0,0,0,0,0,0,0,0.8497378573548323
18,25,17,8,1,0,0,0,0,0,0,0,0.8601883986117997
18,25,15,8,1,0,0,2,2,0,0,1,0.8486951422148372
19,24,14,7,1,0,1,2,2,0,1,1,0.8345551812958193
18,24,18,6,0,0,0,0,0,0,0,0,0.8490400545755774
22,25,14,6,2,0,1,2,2,0,1,2,0.8361220001912228
22,25,17,4,2,1,0,2,2,1,0,1,0.8605432383146175
22,26,17,6,2,1,1,0,0,1,1,0,0.8567335243553008
24,26,17,7,3,0,2,0,0,0,2,0,0.8534929763363817
21,26,19,4,0,0,0,3,2,0,0,1,0.8582454819277109
20,26,18,7,0,0,1,0,0,0,1,0,0.8285524316109423
22,26,19,6,1,0,1,0,0,0,1,0,0.8423928403203015
24,27,20,5,0,0,2,0,0,0,2,0,0.8584606783451361
23,26,23,3,0,0,0,0,0,0,0,0,0.8683444454878392
22,25,22,3,0,0,0,0,0,0,0,0,0.8566321386011551
22,25,22,3,0,0,0,0,0,0,0,0,0.8715495031284505
23,25,22,3,1,0,0,0,0,0,0,0,0.8697622791601147
22,25,22,3,0,0,0,0,0,0,0,0,0.855659775976687
21,26,21,5,0,0,0,0,0,0,0,0,0.857324956751343
22,25,20,4,0,0,1,0,0,0,1,0,0.8360773729194781
23,27,23,4,0,0,0,0,0,0,0,0,0.8400525854513584
24,27,22,4,0,0,1,0,0,0,1,0,0.8610498456109396
24,26,22,4,2,0,0,0,0,0,0,0,0.8682575416479064
20,27,19,8,1,0,0,0,0,0,0,0,0.8331546023235031
22,27,18,7,0,0,2,0,0,0,2,0,0.8571555555555556
21,27,20,7,1,0,0,0,0,0,0,0,0.8707261191399366
21,27,19,7,0,0,1,0,0,0,1,0,0.8481443649982976
22,26,19,6,1,0,1,0,0,0,1,0,0.8524575902566334
22,26,21,5,1,0,0,0,0,0,0,0,0.8737515332048361
