n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,8,6,2,0,0,0,0,0,0,0,0,0.8431724845995893
6,8,6,2,0,0,0,0,0,0,0,0,0.82603158430973
6,8,6,2,0,0,0,0,0,0,0,0,0.8641276376737005
6,8,6,2,0,0,0,0,0,0,0,0,0.8278584160937102
6,7,6,1,0,0,0,0,0,0,0,0,0.8374004623683534
7,7,6,1,1,0,0,0,0,0,0,0,0.8461922596754058
6,7,6,1,0,0,0,0,0,0,0,0,0.8135235076597993
6,8,6,2,0,0,0,0,0,0,0,0,0.8293010752688172
4,5,2,2,0,0,1,0,0,0,1,0,0.6631299734748011
3,5,2,3,1,0,0,0,0,0,0,0,0.631948192120885
3,5,2,3,1,0,0,0,0,0,0,0,0.6752889378095762
5,5,3,1,0,0,1,0,0,0,1,0,0.7682555780933062
4,6,4,2,0,0,0,0,0,0,0,0,0.7741153659718856
4,6,4,2,0,0,0,0,0,0,0,0,0.7389140271493213
5,6,5,1,0,0,0,0,0,0,0,0,0.7817638266068759
5,6,5,1,0,0,0,0,0,0,0,0,0.781663516068053
4,6,4,2,0,0,0,0,0,0,0,0,0.7187948350071736
6,6,5,1,1,0,0,0,0,0,0,0,0.7832
6,6,5,1,1,0,0,0,0,0,0,0,0.7865168539325843
5,6,5,1,0,0,0,0,0,0,0,0,0.7702702702702703
5,6,5,1,0,0,0,0,0,0,0,0,0.7638169257340242
5,6,5,1,0,0,0,0,0,0,0,0,0.7960498067840275
5,6,5,1,0,0,0,0,0,0,0,0,0.8032506415739948
5,6,4,2,1,0,0,0,0,0,0,0,0.7338017174082748
5,5,4,1,1,0,0,0,0,0,0,0,0.7654554034922133
5,5,4,1,1,0,0,0,0,0,0,0,0.8103361766181636
4,5,4,1,0,0,0,0,0,0,0,0,0.8129269574356279
5,5,4,1,1,0,0,0,0,0,0,0,0.8058345289335246
5,5,4,1,1,0,0,0,0,0,0,0,0.8197674418604651
4,6,3,3,1,0,0,0,0,0,0,0,0.7718309859154929
5,6,5,1,0,0,0,0,0,0,0,0,0.8512241054613936
5,6,4,2,1,0,0,0,0,0,0,0,0.8014642549526271
6,6,5,1,1,0,0,0,0,0,0,0,0.8067594433399602
5,6,5,1,0,0,0,0,0,0,0,0,0.8089330024813896
5,6,5,1,0,0,0,0,0,0,0,0,0.8222506393861893
5,6,4,2,1,0,0,0,0,0,0,0,0.8457799381352188
