n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
19,21,16,4,1,0,1,0,0,0,1,0,0.856195652173913
19,21,15,5,2,0,1,0,0,0,1,0,0.8774070756829377
18,22,16,6,2,0,0,0,0,0,0,0,0.864318257584176
16,22,15,7,1,0,0,0,0,0,0,0,0.8481427119792254
17,22,16,6,1,0,0,0,0,0,0,0,0.8444171230580083
20,22,16,5,2,0,1,0,0,0,1,0,0.8654620659627735
17,22,16,6,1,0,0,0,0,0,0,0,0.8485639686684073
16,22,15,5,0,1,0,0,0,1,0,0,0.8638035482475119
17,22,14,5,0,1,1,0,0,1,1,0,0.8702061627133674
16,23,15,8,1,0,0,0,0,0,0,0,0.867514218802275
17,23,17,6,0,0,0,0,0,0,0,0,0.8547557840616966
16,21,16,5,0,0,0,0,0,0,0,0,0.8584664536741214
19,21,14,3,0,1,2,0,0,1,2,0,0.8895305314939579
17,21,14,4,0,1,1,0,0,1,1,0,0.8682621583049731
17,20,15,4,0,0,1,0,0,0,1,0,0.8667932112550245
16,21,16,5,0,0,0,0,0,0,0,0,0.8481362681119345
18,20,14,4,0,0,2,0,0,0,2,0,0.8597018246550957
17,20,17,3,0,0,0,0,0,0,0,0,0.8726367032718215
17,20,17,3,0,0,0,0,0,0,0,0,0.8784427658338175
16,21,16,5,0,0,0,0,0,0,0,0,0.8744268077601411
17,20,17,3,0,0,0,0,0,0,0,0,0.8564783299296573
17,19,17,2,0,0,0,0,0,0,0,0,0.8741357084261104
18,20,17,3,1,0,0,0,0,0,0,0,0.8736703716983387
17,21,17,4,0,0,0,0,0,0,0,0,0.8705148205928237
19,22,19,3,0,0,0,0,0,0,0,0,0.8672048672048672
19,22,18,4,1,0,0,0,0,0,0,0,0.858522396742292
18,21,18,3,0,0,0,0,0,0,0,0,0.861520190023753
19,21,18,3,1,0,0,0,0,0,0,0,0.8779125059438897
19,21,19,2,0,0,0,0,0,0,0,0,0.8769103186826206
