n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,7,6,1,0,0,0,0,0,0,0,0,0.7479281767955801
8,7,5,1,1,0,1,0,0,0,1,0,0.7407322654462243
7,7,5,1,0,0,1,0,0,0,1,0,0.7442289935364728
8,7,5,1,1,0,1,0,0,0,1,0,0.8100238663484487
8,7,5,1,1,0,1,0,0,0,1,0,0.7892857142857143
6,7,6,1,0,0,0,0,0,0,0,0,0.7413446504355595
6,7,6,1,0,0,0,0,0,0,0,0,0.7729891188393428
8,7,4,1,0,0,2,0,0,0,2,0,0.802772808586762
6,7,6,1,0,0,0,0,0,0,0,0,0.8162986569542454
6,7,6,1,0,0,0,0,0,0,0,0,0.7575287865367581
6,7,6,1,0,0,0,0,0,0,0,0,0.7885958981293667
6,7,6,1,0,0,0,0,0,0,0,0,0.8034630087699572
8,7,5,1,1,0,1,0,0,0,1,0,0.7743801652892562
7,7,7,0,0,0,0,0,0,0,0,0,0.7937984496124031
7,7,7,0,0,0,0,0,0,0,0,0,0.8201793721973094
7,7,7,0,0,0,0,0,0,0,0,0,0.7689747003994674
7,7,7,0,0,0,0,0,0,0,0,0,0.7845944103612815
7,7,6,1,1,0,0,0,0,0,0,0,0.765661252900232
9,7,5,1,2,0,1,0,0,0,1,0,0.8118304611085235
9,7,5,1,2,0,1,0,0,0,1,0,0.7718198700092851
8,7,5,1,1,0,1,0,0,0,1,0,0.7906094379890918
6,7,6,1,0,0,0,0,0,0,0,0,0.7739510065486296
7,7,6,1,1,0,0,0,0,0,0,0,0.7667516809645258
8,8,8,0,0,0,0,0,0,0,0,0,0.7715805731937532
8,8,8,0,0,0,0,0,0,0,0,0,0.7701703079305006
6,7,6,1,0,0,0,0,0,0,0,0,0.6621209037248117
6,7,4,2,0,0,1,0,0,0,1,0,0.5502507522567703
7,7,5,0,0,0,0,2,2,0,0,1,0.751652313238534
7,7,7,0,0,0,0,0,0,0,0,0,0.791575601033181
6,7,6,1,0,0,0,0,0,0,0,0,0.6553764537849418
7,7,7,0,0,0,0,0,0,0,0,0,0.7814776274713839
7,7,7,0,0,0,0,0,0,0,0,0,0.7731143552311436
7,7,5,1,0,0,1,0,0,0,1,0,0.6524550414225097
7,7,7,0,0,0,0,0,0,0,0,0,0.7850142915475704
6,7,6,1,0,0,0,0,0,0,0,0,0.6880848409232688
6,7,6,1,0,0,0,0,0,0,0,0,0.6791231732776618
7,7,7,0,0,0,0,0,0,0,0,0,0.7565513102620524
8,7,6,0,0,0,1,0,0,0,1,0,0.767019365142743
7,7,7,0,0,0,0,0,0,0,0,0,0.8142483397061783
6,7,6,1,0,0,0,0,0,0,0,0,0.6466255225960581
6,7,6,1,0,0,0,0,0,0,0,0,0.6698412698412698
6,7,6,1,0,0,0,0,0,0,0,0,0.6579508037962425
7,7,7,0,0,0,0,0,0,0,0,0,0.7875913851017585
7,7,7,0,0,0,0,0,0,0,0,0,0.8029949436017114
6,7,6,1,0,0,0,0,0,0,0,0,0.672420634920635
6,7,6,1,0,0,0,0,0,0,0,0,0.6947519475194752
7,7,7,0,0,0,0,0,0,0,0,0,0.7661069894572433
7,7,7,0,0,0,0,0,0,0,0,0,0.7585342333654773
7,7,7,0,0,0,0,0,0,0,0,0,0.7718550106609808
6,7,6,1,0,0,0,0,0,0,0,0,0.6710301650540694
6,7,6,1,0,0,0,0,0,0,0,0,0.6963238169730153
7,7,7,0,0,0,0,0,0,0,0,0,0.7926070038910505
7,7,7,0,0,0,0,0,0,0,0,0,0.7697574334898278
7,7,7,0,0,0,0,0,0,0,0,0,0.7851302528997909
7,7,7,0,0,0,0,0,0,0,0,0,0.7844827586206896
7,7,7,0,0,0,0,0,0,0,0,0,0.7989224552626515
7,7,7,0,0,0,0,0,0,0,0,0,0.7878433664523671
7,7,7,0,0,0,0,0,0,0,0,0,0.7592947489459563
7,7,7,0,0,0,0,0,0,0,0,0,0.7913561847988078
6,7,6,1,0,0,0,0,0,0,0,0,0.6648905803996195
7,7,7,0,0,0,0,0,0,0,0,0,0.7921174652241113
7,7,7,0,0,0,0,0,0,0,0,0,0.7715377268385865
8,7,6,0,0,0,1,0,0,0,1,0,0.7575584711922418
2,3,2,1,0,0,0,0,0,0,0,0,0.6542108198549916
2,3,2,1,0,0,0,0,0,0,0,0,0.6138443935926774
3,3,2,1,1,0,0,0,0,0,0,0,0.5141451414514145
1,3,1,2,0,0,0,0,0,0,0,0,0.2671500278862242
2,3,2,1,0,0,0,0,0,0,0,0,0.5877005347593582
2,3,2,1,0,0,0,0,0,0,0,0,0.5533980582524272
2,3,2,1,0,0,0,0,0,0,0,0,0.6094168004280364
3,3,2,1,1,0,0,0,0,0,0,0,0.44324772162386084
2,3,2,1,0,0,0,0,0,0,0,0,0.6134405514072372
2,3,2,1,0,0,0,0,0,0,0,0,0.5952248750694059
1,3,1,2,0,0,0,0,0,0,0,0,0.21995589856670342
1,3,1,2,0,0,0,0,0,0,0,0,0.22091152815013404
2,3,1,2,1,0,0,0,0,0,0,0,0.23777883246321785
1,3,1,2,0,0,0,0,0,0,0,0,0.2676273803396809
2,3,2,1,0,0,0,0,0,0,0,0,0.6893523600439078
2,3,2,1,0,0,0,0,0,0,0,0,0.6952544311034877
2,3,2,1,0,0,0,0,0,0,0,0,0.6531506849315069
2,3,2,1,0,0,0,0,0,0,0,0,0.6253474152306837
2,3,2,1,0,0,0,0,0,0,0,0,0.5995611629182666
2,3,2,1,0,0,0,0,0,0,0,0,0.6014412416851441
2,3,2,1,0,0,0,0,0,0,0,0,0.6208072768618533
2,3,2,1,0,0,0,0,0,0,0,0,0.6588648332358105
2,3,2,1,0,0,0,0,0,0,0,0,0.5891032917139614
1,3,1,2,0,0,0,0,0,0,0,0,0.20143027413587605
2,3,2,1,0,0,0,0,0,0,0,0,0.6410876132930513
2,3,2,1,0,0,0,0,0,0,0,0,0.6409666283084005
2,3,2,1,0,0,0,0,0,0,0,0,0.6342788171394086
2,3,2,1,0,0,0,0,0,0,0,0,0.6521181001283697
2,3,2,1,0,0,0,0,0,0,0,0,0.6580188679245284
2,3,2,1,0,0,0,0,0,0,0,0,0.5929705215419501
1,3,1,2,0,0,0,0,0,0,0,0,0.49026993094789706
2,3,1,2,1,0,0,0,0,0,0,0,0.525664811379097
1,3,1,2,0,0,0,0,0,0,0,0,0.4968632371392723
2,3,1,2,1,0,0,0,0,0,0,0,0.5176908752327747
2,3,1,2,1,0,0,0,0,0,0,0,0.520933014354067
2,4,1,3,1,0,0,0,0,0,0,0,0.508749189889825
1,4,0,4,1,0,0,0,0,0,0,0,0.04717655468191565
4,4,2,2,2,0,0,0,0,0,0,0,0.34500552893475855
2,4,1,3,1,0,0,0,0,0,0,0,0.10522832561217736
2,4,1,3,1,0,0,0,0,0,0,0,0.526791089704997
5,5,3,2,2,0,0,0,0,0,0,0,0.6887853029887578
5,5,4,1,1,0,0,0,0,0,0,0,0.7314416738320436
4,4,3,1,1,0,0,0,0,0,0,0,0.666333998669328
4,4,3,1,1,0,0,0,0,0,0,0,0.6670078471511429
4,4,3,1,1,0,0,0,0,0,0,0,0.705444707473791
4,4,3,1,1,0,0,0,0,0,0,0,0.716
4,4,3,1,1,0,0,0,0,0,0,0,0.7042631755622693
4,4,3,1,1,0,0,0,0,0,0,0,0.7083474146671173
4,4,3,1,1,0,0,0,0,0,0,0,0.7053324099722992
4,4,3,1,1,0,0,0,0,0,0,0,0.7118466898954704
4,4,3,1,1,0,0,0,0,0,0,0,0.6992431720960842
4,4,3,1,1,0,0,0,0,0,0,0,0.7469837986901069
4,4,4,0,0,0,0,0,0,0,0,0,0.7872105843439912
4,4,3,1,1,0,0,0,0,0,0,0,0.7174206617150574
4,4,3,1,1,0,0,0,0,0,0,0,0.7481713688610241
4,4,4,0,0,0,0,0,0,0,0,0,0.7971171171171171
4,4,4,0,0,0,0,0,0,0,0,0,0.7715315315315315
4,4,4,0,0,0,0,0,0,0,0,0,0.763836369886559
4,4,4,0,0,0,0,0,0,0,0,0,0.7429775280898876
4,4,4,0,0,0,0,0,0,0,0,0,0.7643356643356644
4,4,4,0,0,0,0,0,0,0,0,0,0.8552477565353102
4,4,4,0,0,0,0,0,0,0,0,0,0.8097907324364724
4,4,4,0,0,0,0,0,0,0,0,0,0.815123010130246
4,4,4,0,0,0,0,0,0,0,0,0,0.7634521313766597
4,4,3,1,1,0,0,0,0,0,0,0,0.7554630593132154
4,4,4,0,0,0,0,0,0,0,0,0,0.7791666666666667
4,4,4,0,0,0,0,0,0,0,0,0,0.7198861840025292
4,4,4,0,0,0,0,0,0,0,0,0,0.7198515769944341
4,4,4,0,0,0,0,0,0,0,0,0,0.71019509125236
4,4,3,1,1,0,0,0,0,0,0,0,0.6441066819615715
4,4,4,0,0,0,0,0,0,0,0,0,0.7079395085066162
4,4,4,0,0,0,0,0,0,0,0,0,0.6978851963746223
4,4,4,0,0,0,0,0,0,0,0,0,0.6782725142283227
5,5,2,3,3,0,0,0,0,0,0,0,0.6559343434343434
5,5,4,1,1,0,0,0,0,0,0,0,0.7093057607090103
5,5,5,0,0,0,0,0,0,0,0,0,0.7180974477958236
5,5,4,1,1,0,0,0,0,0,0,0,0.7296684613204873
5,5,5,0,0,0,0,0,0,0,0,0,0.726779252110977
5,5,5,0,0,0,0,0,0,0,0,0,0.7382053654024052
5,5,5,0,0,0,0,0,0,0,0,0,0.7403508771929824
1,3,1,2,0,0,0,0,0,0,0,0,0.22061855670103092
1,3,1,2,0,0,0,0,0,0,0,0,0.22731804586241275
1,3,1,2,0,0,0,0,0,0,0,0,0.28756674294431733
3,3,1,1,0,0,1,0,0,0,1,0,0.6899038461538461
2,3,2,1,0,0,0,0,0,0,0,0,0.6826843413421707
3,3,3,0,0,0,0,0,0,0,0,0,0.7840637450199203
3,3,2,1,1,0,0,0,0,0,0,0,0.7162899454403742
3,3,2,1,1,0,0,0,0,0,0,0,0.7322530864197531
3,3,2,1,1,0,0,0,0,0,0,0,0.6804281345565749
3,3,2,1,1,0,0,0,0,0,0,0,0.6915204678362573
3,3,3,0,0,0,0,0,0,0,0,0,0.7131208302446257
3,3,3,0,0,0,0,0,0,0,0,0,0.7796730632551528
3,3,3,0,0,0,0,0,0,0,0,0,0.720492396813903
3,3,3,0,0,0,0,0,0,0,0,0,0.7173119065010957
3,3,2,1,1,0,0,0,0,0,0,0,0.7073884418434528
3,3,3,0,0,0,0,0,0,0,0,0,0.7518301610541728
3,3,3,0,0,0,0,0,0,0,0,0,0.746090841399851
3,3,2,1,1,0,0,0,0,0,0,0,0.680677966101695
3,3,3,0,0,0,0,0,0,0,0,0,0.7320402298850575
3,3,2,1,1,0,0,0,0,0,0,0,0.679020979020979
3,3,3,0,0,0,0,0,0,0,0,0,0.7548872180451128
3,3,3,0,0,0,0,0,0,0,0,0,0.748546511627907
3,3,3,0,0,0,0,0,0,0,0,0,0.7652237710931769
3,3,3,0,0,0,0,0,0,0,0,0,0.7396280400572246
4,3,2,0,0,0,1,0,0,0,1,0,0.7531411677753141
3,3,2,1,1,0,0,0,0,0,0,0,0.6811808118081181
3,3,3,0,0,0,0,0,0,0,0,0,0.7426856714178545
3,3,3,0,0,0,0,0,0,0,0,0,0.727662616154396
3,3,2,1,1,0,0,0,0,0,0,0,0.7179856115107913
3,3,1,2,2,0,0,0,0,0,0,0,0.6329378925331473
3,3,2,1,1,0,0,0,0,0,0,0,0.7253731343283583
3,3,3,0,0,0,0,0,0,0,0,0,0.7002081887578071
3,4,2,2,1,0,0,0,0,0,0,0,0.6053299492385786
3,3,3,0,0,0,0,0,0,0,0,0,0.7458300238284352
3,3,3,0,0,0,0,0,0,0,0,0,0.7038796516231196
3,3,3,0,0,0,0,0,0,0,0,0,0.7562695924764891
3,3,3,0,0,0,0,0,0,0,0,0,0.7889763779527559
3,3,3,0,0,0,0,0,0,0,0,0,0.8040238450074516
3,4,3,1,0,0,0,0,0,0,0,0,0.7238644556596971
4,4,3,1,1,0,0,0,0,0,0,0,0.7247191011235955
10,12,9,3,1,0,0,0,0,0,0,0,0.7395311017753083
10,12,9,3,1,0,0,0,0,0,0,0,0.7017451777981892
11,12,11,1,0,0,0,0,0,0,0,0,0.7479024646040902
11,12,11,1,0,0,0,0,0,0,0,0,0.7206412327575494
11,12,11,1,0,0,0,0,0,0,0,0,0.739817859853276
11,12,11,1,0,0,0,0,0,0,0,0,0.772475884244373
11,12,11,1,0,0,0,0,0,0,0,0,0.7369880277252678
11,12,11,1,0,0,0,0,0,0,0,0,0.7570504527813713
11,12,10,2,1,0,0,0,0,0,0,0,0.7310327949094468
11,12,11,1,0,0,0,0,0,0,0,0,0.7234691388143449
11,12,11,1,0,0,0,0,0,0,0,0,0.7408901777833816
11,12,10,2,1,0,0,0,0,0,0,0,0.7227294569918309
11,12,11,1,0,0,0,0,0,0,0,0,0.7554791029561672
11,12,11,1,0,0,0,0,0,0,0,0,0.7275415896487986
11,12,11,1,0,0,0,0,0,0,0,0,0.7278481012658228
11,12,11,1,0,0,0,0,0,0,0,0,0.7359237718104195
11,12,11,1,0,0,0,0,0,0,0,0,0.7553801095122883
12,12,9,1,0,0,0,2,3,0,0,1,0.7004318322023443
12,12,9,1,0,0,0,2,3,0,0,1,0.7170308967596082
13,12,10,0,0,0,0,2,3,0,0,1,0.729121278140886
13,12,10,2,3,0,0,0,0,0,0,0,0.7219499613102914
12,13,9,2,2,1,0,0,0,1,0,0,0.6985789080029918
12,13,11,2,1,0,0,0,0,0,0,0,0.6975906607054148
12,13,12,1,0,0,0,0,0,0,0,0,0.7067422810333963
14,14,14,0,0,0,0,0,0,0,0,0,0.7359716479621973
13,14,13,1,0,0,0,0,0,0,0,0,0.7296553374820488
13,14,13,1,0,0,0,0,0,0,0,0,0.7237872589129164
13,14,13,1,0,0,0,0,0,0,0,0,0.7238593155893536
13,14,12,2,1,0,0,0,0,0,0,0,0.716765699638821
13,14,12,2,1,0,0,0,0,0,0,0,0.7054290718038528
13,14,13,1,0,0,0,0,0,0,0,0,0.7399597204122734
13,14,13,1,0,0,0,0,0,0,0,0,0.7338474120808506
14,14,14,0,0,0,0,0,0,0,0,0,0.7391810144253141
13,14,13,1,0,0,0,0,0,0,0,0,0.7283236994219653
13,14,13,1,0,0,0,0,0,0,0,0,0.7275667904636396
13,14,13,1,0,0,0,0,0,0,0,0,0.7626769938279075
13,13,13,0,0,0,0,0,0,0,0,0,0.7758145363408522
13,13,13,0,0,0,0,0,0,0,0,0,0.7519245095604669
13,13,13,0,0,0,0,0,0,0,0,0,0.7319255547602004
13,13,13,0,0,0,0,0,0,0,0,0,0.7051597051597052
4,6,2,4,2,0,0,0,0,0,0,0,0.4332993890020367
4,6,3,3,1,0,0,0,0,0,0,0,0.4324730643948885
5,6,3,3,2,0,0,0,0,0,0,0,0.5778538254705451
4,6,3,3,1,0,0,0,0,0,0,0,0.4370860927152318
5,6,4,2,1,0,0,0,0,0,0,0,0.589724680432645
5,6,5,1,0,0,0,0,0,0,0,0,0.6274459974587039
5,6,4,2,1,0,0,0,0,0,0,0,0.6470588235294118
4,6,4,2,0,0,0,0,0,0,0,0,0.5913474068282513
4,6,3,3,1,0,0,0,0,0,0,0,0.5901551631888711
5,6,5,1,0,0,0,0,0,0,0,0,0.6037406483790524
5,6,5,1,0,0,0,0,0,0,0,0,0.6248422115627367
5,6,4,2,1,0,0,0,0,0,0,0,0.6002946231279156
3,6,2,4,1,0,0,0,0,0,0,0,0.3872198378636147
4,6,3,3,1,0,0,0,0,0,0,0,0.46504924333413405
4,6,3,3,1,0,0,0,0,0,0,0,0.45178399228543875
5,6,4,2,1,0,0,0,0,0,0,0,0.6245855045002369
5,6,5,1,0,0,0,0,0,0,0,0,0.659432387312187
5,6,5,1,0,0,0,0,0,0,0,0,0.6606847697756789
4,6,4,2,0,0,0,0,0,0,0,0,0.5250891795481569
5,6,5,1,0,0,0,0,0,0,0,0,0.6716634429400387
5,6,5,1,0,0,0,0,0,0,0,0,0.6894117647058824
4,6,4,2,0,0,0,0,0,0,0,0,0.5323395046886271
5,6,5,1,0,0,0,0,0,0,0,0,0.6410995344712924
5,6,5,1,0,0,0,0,0,0,0,0,0.6671177266576455
5,6,5,1,0,0,0,0,0,0,0,0,0.65816211334387
5,6,5,1,0,0,0,0,0,0,0,0,0.6771493212669684
5,6,5,1,0,0,0,0,0,0,0,0,0.6826306141154904
4,6,4,2,0,0,0,0,0,0,0,0,0.5243874513395924
5,6,5,1,0,0,0,0,0,0,0,0,0.6750055346468895
6,6,6,0,0,0,0,0,0,0,0,0,0.8077451879010082
5,6,5,1,0,0,0,0,0,0,0,0,0.6913749714024251
5,6,5,1,0,0,0,0,0,0,0,0,0.6663728514764213
4,6,4,2,0,0,0,0,0,0,0,0,0.524443474465299
5,6,5,1,0,0,0,0,0,0,0,0,0.6501383273036816
5,6,5,1,0,0,0,0,0,0,0,0,0.6409469530907497
5,6,5,1,0,0,0,0,0,0,0,0,0.6775510204081633
4,6,3,3,1,0,0,0,0,0,0,0,0.4504706409681757
5,6,4,2,1,0,0,0,0,0,0,0,0.5839907192575406
5,6,4,2,1,0,0,0,0,0,0,0,0.5882494004796163
6,6,6,0,0,0,0,0,0,0,0,0,0.7710759198882161
2,2,2,0,0,0,0,0,0,0,0,0,0.8345177664974619
1,2,1,1,0,0,0,0,0,0,0,0,0.7232049947970863
2,2,2,0,0,0,0,0,0,0,0,0,0.7326732673267327
2,2,1,1,1,0,0,0,0,0,0,0,0.730593607305936
2,2,2,0,0,0,0,0,0,0,0,0,0.7626811594202898
2,2,2,0,0,0,0,0,0,0,0,0,0.7857142857142857
2,2,2,0,0,0,0,0,0,0,0,0,0.7921847246891652
2,2,2,0,0,0,0,0,0,0,0,0,0.7994604316546763
2,2,1,1,1,0,0,0,0,0,0,0,0.8037661050545094
2,2,1,1,1,0,0,0,0,0,0,0,0.7658291457286432
1,2,1,1,0,0,0,0,0,0,0,0,0.7459634015069968
1,2,1,1,0,0,0,0,0,0,0,0,0.7598299681190224
1,2,1,1,0,0,0,0,0,0,0,0,0.7139979859013091
1,2,1,1,0,0,0,0,0,0,0,0,0.7576396206533192
1,2,1,1,0,0,0,0,0,0,0,0,0.7540983606557377
1,2,1,1,0,0,0,0,0,0,0,0,0.7303128371089536
1,2,1,1,0,0,0,0,0,0,0,0,0.7795698924731183
1,2,1,1,0,0,0,0,0,0,0,0,0.7593360995850622
1,2,1,1,0,0,0,0,0,0,0,0,0.7610419026047565
1,2,1,1,0,0,0,0,0,0,0,0,0.7817142857142857
1,2,1,1,0,0,0,0,0,0,0,0,0.7978142076502732
1,2,1,1,0,0,0,0,0,0,0,0,0.7830802603036876
1,2,1,1,0,0,0,0,0,0,0,0,0.7169614984391259
1,2,1,1,0,0,0,0,0,0,0,0,0.7730263157894737
1,2,1,1,0,0,0,0,0,0,0,0,0.7450110864745011
1,2,1,1,0,0,0,0,0,0,0,0,0.7275541795665634
1,2,1,1,0,0,0,0,0,0,0,0,0.7511363636363636
1,2,1,1,0,0,0,0,0,0,0,0,0.7577497129735936
1,2,1,1,0,0,0,0,0,0,0,0,0.7917159763313609
1,2,1,1,0,0,0,0,0,0,0,0,0.7889908256880734
1,2,1,1,0,0,0,0,0,0,0,0,0.7986030267753201
1,2,1,1,0,0,0,0,0,0,0,0,0.8353365384615384
1,2,1,1,0,0,0,0,0,0,0,0,0.8289920724801813
1,2,1,1,0,0,0,0,0,0,0,0,0.8656361474435196
1,2,1,1,0,0,0,0,0,0,0,0,0.827906976744186
1,2,1,1,0,0,0,0,0,0,0,0,0.856272838002436
1,2,1,1,0,0,0,0,0,0,0,0,0.8289156626506025
1,2,1,1,0,0,0,0,0,0,0,0,0.8316268486916951
1,2,1,1,0,0,0,0,0,0,0,0,0.8561320754716981
1,2,1,1,0,0,0,0,0,0,0,0,0.7379385964912281
