n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,10,7,3,1,0,0,0,0,0,0,0,0.7544475655430711
9,11,8,3,1,0,0,0,0,0,0,0,0.740439013351437
9,10,8,2,1,0,0,0,0,0,0,0,0.7805088400172489
9,11,8,3,1,0,0,0,0,0,0,0,0.7925987873719423
10,11,9,2,1,0,0,0,0,0,0,0,0.7705670926517572
9,11,8,3,1,0,0,0,0,0,0,0,0.7753593429158111
9,12,9,3,0,0,0,0,0,0,0,0,0.7877368099409249
9,10,8,2,1,0,0,0,0,0,0,0,0.7976287816843827
11,11,10,1,1,0,0,0,0,0,0,0,0.8167009923235349
11,12,10,2,1,0,0,0,0,0,0,0,0.8103541254718677
11,11,10,1,1,0,0,0,0,0,0,0,0.813119043169501
11,11,10,1,1,0,0,0,0,0,0,0,0.7877717896301802
11,11,11,0,0,0,0,0,0,0,0,0,0.8128187691261476
11,12,11,1,0,0,0,0,0,0,0,0,0.8055974526562761
11,12,11,1,0,0,0,0,0,0,0,0,0.8303923248243961
11,12,10,2,1,0,0,0,0,0,0,0,0.8070661586421891
11,12,10,2,1,0,0,0,0,0,0,0,0.8102356665494196
11,12,11,1,0,0,0,0,0,0,0,0,0.8035413153456998
11,11,11,0,0,0,0,0,0,0,0,0,0.8284933378886231
12,12,10,2,2,0,0,0,0,0,0,0,0.8063207706608079
10,12,9,3,1,0,0,0,0,0,0,0,0.786376604850214
11,12,10,2,1,0,0,0,0,0,0,0,0.7923461973195544
12,12,11,1,1,0,0,0,0,0,0,0,0.8048820445609436
10,12,10,2,0,0,0,0,0,0,0,0,0.806619895664688
11,11,10,1,1,0,0,0,0,0,0,0,0.8021670091537456
10,11,10,1,0,0,0,0,0,0,0,0,0.7960162301733678
10,12,8,4,2,0,0,0,0,0,0,0,0.7648601398601399
10,12,10,2,0,0,0,0,0,0,0,0,0.7729983733959878
8,8,7,1,1,0,0,0,0,0,0,0,0.7996751488900921
8,8,8,0,0,0,0,0,0,0,0,0,0.7968577728776185
7,8,7,1,0,0,0,0,0,0,0,0,0.7942841736317067
8,8,7,1,1,0,0,0,0,0,0,0,0.794989224137931
8,8,8,0,0,0,0,0,0,0,0,0,0.8067353606433777
8,8,8,0,0,0,0,0,0,0,0,0,0.83855602907997
7,8,7,1,0,0,0,0,0,0,0,0,0.8330683624801272
7,8,7,1,0,0,0,0,0,0,0,0,0.8315115969074913
7,8,7,1,0,0,0,0,0,0,0,0,0.8241875332978157
7,8,7,1,0,0,0,0,0,0,0,0,0.7961985216473073
7,7,7,0,0,0,0,0,0,0,0,0,0.8482946793997271
7,8,7,1,0,0,0,0,0,0,0,0,0.7966457023060797
7,7,7,0,0,0,0,0,0,0,0,0,0.8143015521064302
8,8,8,0,0,0,0,0,0,0,0,0,0.8008163265306123
9,9,8,1,1,0,0,0,0,0,0,0,0.7868236472945892
8,8,8,0,0,0,0,0,0,0,0,0,0.8160773340117019
8,8,8,0,0,0,0,0,0,0,0,0,0.8062905641537693
8,8,8,0,0,0,0,0,0,0,0,0,0.8232156464312929
8,8,8,0,0,0,0,0,0,0,0,0,0.8324795081967213
9,9,9,0,0,0,0,0,0,0,0,0,0.8070565013570195
9,9,9,0,0,0,0,0,0,0,0,0,0.8173267326732673
8,9,8,1,0,0,0,0,0,0,0,0,0.8031045751633987
7,8,7,1,0,0,0,0,0,0,0,0,0.8025331030512378
7,9,7,2,0,0,0,0,0,0,0,0,0.7927773000859846
7,9,7,2,0,0,0,0,0,0,0,0,0.7782754759238522
7,8,7,1,0,0,0,0,0,0,0,0,0.8033946251768034
7,8,7,1,0,0,0,0,0,0,0,0,0.8077030421434552
