n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,8,7,1,1,0,0,0,0,0,0,0,0.7433362753751104
8,8,7,1,1,0,0,0,0,0,0,0,0.726027397260274
7,7,7,0,0,0,0,0,0,0,0,0,0.791137923861036
7,7,7,0,0,0,0,0,0,0,0,0,0.7691836734693878
7,7,7,0,0,0,0,0,0,0,0,0,0.7663493377483444
7,7,7,0,0,0,0,0,0,0,0,0,0.7830666396597123
7,7,7,0,0,0,0,0,0,0,0,0,0.7899640059284353
7,7,7,0,0,0,0,0,0,0,0,0,0.7760906757912746
7,7,7,0,0,0,0,0,0,0,0,0,0.7536291995022812
7,7,7,0,0,0,0,0,0,0,0,0,0.7475308641975309
7,7,7,0,0,0,0,0,0,0,0,0,0.8091782283884739
7,7,7,0,0,0,0,0,0,0,0,0,0.8006417112299465
7,7,7,0,0,0,0,0,0,0,0,0,0.8029755579171095
7,7,7,0,0,0,0,0,0,0,0,0,0.7754290498116366
7,7,7,0,0,0,0,0,0,0,0,0,0.7776872964169381
7,7,7,0,0,0,0,0,0,0,0,0,0.8153467377923677
7,7,7,0,0,0,0,0,0,0,0,0,0.7990145760624102
7,7,7,0,0,0,0,0,0,0,0,0,0.8032251479893856
7,7,7,0,0,0,0,0,0,0,0,0,0.790758151630326
7,7,7,0,0,0,0,0,0,0,0,0,0.8005674908796109
7,7,7,0,0,0,0,0,0,0,0,0,0.7887689848121503
7,7,7,0,0,0,0,0,0,0,0,0,0.7850090670965142
7,7,7,0,0,0,0,0,0,0,0,0,0.816656177889658
7,7,7,0,0,0,0,0,0,0,0,0,0.7973748974569319
7,7,7,0,0,0,0,0,0,0,0,0,0.7709741550695826
7,7,7,0,0,0,0,0,0,0,0,0,0.815119310206537
7,7,7,0,0,0,0,0,0,0,0,0,0.7917549605085725
7,7,7,0,0,0,0,0,0,0,0,0,0.8088615140075501
7,7,7,0,0,0,0,0,0,0,0,0,0.8040702314445332
7,7,7,0,0,0,0,0,0,0,0,0,0.7724550898203593
7,7,7,0,0,0,0,0,0,0,0,0,0.8201452974671117
7,7,7,0,0,0,0,0,0,0,0,0,0.7913640824337586
7,7,7,0,0,0,0,0,0,0,0,0,0.7921146953405018
7,7,7,0,0,0,0,0,0,0,0,0,0.7822870851659336
7,7,7,0,0,0,0,0,0,0,0,0,0.7801937141727614
7,7,7,0,0,0,0,0,0,0,0,0,0.805843906189927
7,7,7,0,0,0,0,0,0,0,0,0,0.7682643989176653
7,7,7,0,0,0,0,0,0,0,0,0,0.8222222222222222
7,7,7,0,0,0,0,0,0,0,0,0,0.7911006103563694
7,7,7,0,0,0,0,0,0,0,0,0,0.7577049815855786
3,3,2,1,1,0,0,0,0,0,0,0,0.7824151363383417
2,3,2,1,0,0,0,0,0,0,0,0,0.6467517401392111
3,3,2,1,1,0,0,0,0,0,0,0,0.7786377708978328
3,3,3,0,0,0,0,0,0,0,0,0,0.8106274731486716
4,3,2,0,0,0,1,0,0,0,1,0,0.7849810913019989
3,3,2,1,1,0,0,0,0,0,0,0,0.7796426637791013
3,3,3,0,0,0,0,0,0,0,0,0,0.7755666113875069
4,3,2,1,2,0,0,0,0,0,0,0,0.6706308169596691
3,3,3,0,0,0,0,0,0,0,0,0,0.7986030267753201
4,3,2,0,0,0,1,0,0,0,1,0,0.7988826815642458
3,3,2,1,1,0,0,0,0,0,0,0,0.7369290038525041
3,3,2,1,1,0,0,0,0,0,0,0,0.786823781467595
3,3,2,1,1,0,0,0,0,0,0,0,0.7670005271481286
3,3,3,0,0,0,0,0,0,0,0,0,0.7845188284518828
5,3,3,0,2,0,0,0,0,0,0,0,0.7678479712378018
4,3,3,0,1,0,0,0,0,0,0,0,0.721492380451918
4,3,2,1,2,0,0,0,0,0,0,0,0.7115681233933162
3,3,2,1,1,0,0,0,0,0,0,0,0.7720588235294118
3,3,2,1,1,0,0,0,0,0,0,0,0.747737556561086
5,3,1,1,2,0,1,0,0,0,1,0,0.6781137878011276
3,3,2,1,1,0,0,0,0,0,0,0,0.7522071806945262
3,3,2,1,1,0,0,0,0,0,0,0,0.7469026548672566
4,3,2,1,2,0,0,0,0,0,0,0,0.6610437532946758
3,3,2,1,1,0,0,0,0,0,0,0,0.7854500616522812
5,3,1,1,1,0,2,0,0,0,1,0,0.7180589680589681
3,3,2,1,1,0,0,0,0,0,0,0,0.5908844275637547
3,3,2,1,1,0,0,0,0,0,0,0,0.75875
2,3,2,1,0,0,0,0,0,0,0,0,0.6657980456026059
4,3,2,1,2,0,0,0,0,0,0,0,0.6733509234828496
4,3,1,1,1,0,1,0,0,0,1,0,0.704337899543379
4,3,2,1,2,0,0,0,0,0,0,0,0.6267255659856433
4,3,2,1,2,0,0,0,0,0,0,0,0.6533101045296167
3,3,2,1,1,0,0,0,0,0,0,0,0.7271051014136447
3,3,1,2,2,0,0,0,0,0,0,0,0.6931524547803618
2,3,1,2,1,0,0,0,0,0,0,0,0.7000659195781147
3,4,1,3,2,0,0,0,0,0,0,0,0.6912325285895807
3,4,1,3,2,0,0,0,0,0,0,0,0.5654145077720207
4,4,2,2,2,0,0,0,0,0,0,0,0.6824729891956782
4,4,2,2,2,0,0,0,0,0,0,0,0.7258269720101781
3,4,1,3,2,0,0,0,0,0,0,0,0.6358173076923077
5,5,3,2,2,0,0,0,0,0,0,0,0.6530837004405287
5,5,3,2,2,0,0,0,0,0,0,0,0.7021215596330275
4,4,2,2,2,0,0,0,0,0,0,0,0.6395078150981044
4,4,3,1,1,0,0,0,0,0,0,0,0.6799863387978142
4,4,3,1,1,0,0,0,0,0,0,0,0.6797562626946513
4,4,3,1,1,0,0,0,0,0,0,0,0.6991652754590985
4,4,3,1,1,0,0,0,0,0,0,0,0.7063758389261745
4,4,3,1,1,0,0,0,0,0,0,0,0.7005745184183846
4,4,3,1,1,0,0,0,0,0,0,0,0.7047817047817048
4,4,3,1,1,0,0,0,0,0,0,0,0.7042597765363129
4,4,4,0,0,0,0,0,0,0,0,0,0.6901779828609097
4,4,4,0,0,0,0,0,0,0,0,0,0.7143349414197105
4,4,3,1,1,0,0,0,0,0,0,0,0.7377892030848329
4,4,3,1,1,0,0,0,0,0,0,0,0.7115384615384616
4,4,4,0,0,0,0,0,0,0,0,0,0.7430774623203645
4,4,4,0,0,0,0,0,0,0,0,0,0.7715005397625045
4,4,4,0,0,0,0,0,0,0,0,0,0.7469135802469136
4,4,4,0,0,0,0,0,0,0,0,0,0.7269283746556474
4,4,4,0,0,0,0,0,0,0,0,0,0.764519535374868
4,4,4,0,0,0,0,0,0,0,0,0,0.7428872497365648
4,4,4,0,0,0,0,0,0,0,0,0,0.8348551012306471
4,4,4,0,0,0,0,0,0,0,0,0,0.802547770700637
4,4,4,0,0,0,0,0,0,0,0,0,0.8024691358024691
4,4,4,0,0,0,0,0,0,0,0,0,0.776140350877193
4,4,4,0,0,0,0,0,0,0,0,0,0.7844585091420534
4,4,4,0,0,0,0,0,0,0,0,0,0.7642559109874826
4,4,4,0,0,0,0,0,0,0,0,0,0.7162717219589257
4,4,4,0,0,0,0,0,0,0,0,0,0.6996291718170581
4,4,4,0,0,0,0,0,0,0,0,0,0.7134300126103404
4,4,3,1,1,0,0,0,0,0,0,0,0.6403332375754094
4,4,4,0,0,0,0,0,0,0,0,0,0.6881110059918006
4,4,4,0,0,0,0,0,0,0,0,0,0.6855111712931619
4,4,2,2,2,0,0,0,0,0,0,0,0.627891384512236
6,5,3,1,1,0,1,0,0,0,1,0,0.6161745827984596
5,5,4,1,1,0,0,0,0,0,0,0,0.6789976133651552
5,5,5,0,0,0,0,0,0,0,0,0,0.7121167883211679
5,5,4,1,1,0,0,0,0,0,0,0,0.690625
5,5,5,0,0,0,0,0,0,0,0,0,0.704620960434914
5,5,5,0,0,0,0,0,0,0,0,0,0.7211389662643145
5,5,5,0,0,0,0,0,0,0,0,0,0.7243278263686427
2,3,2,1,0,0,0,0,0,0,0,0,0.7393034825870647
2,3,1,2,1,0,0,0,0,0,0,0,0.7157996146435452
2,3,2,1,0,0,0,0,0,0,0,0,0.6664080682699767
3,3,2,1,1,0,0,0,0,0,0,0,0.6320284697508897
2,3,2,1,0,0,0,0,0,0,0,0,0.7239932885906041
2,3,2,1,0,0,0,0,0,0,0,0,0.7164658634538152
2,3,2,1,0,0,0,0,0,0,0,0,0.7142857142857143
2,3,2,1,0,0,0,0,0,0,0,0,0.7190742218675179
2,3,2,1,0,0,0,0,0,0,0,0,0.7009493670886076
2,3,2,1,0,0,0,0,0,0,0,0,0.6578349735049205
2,3,2,1,0,0,0,0,0,0,0,0,0.6095588235294118
2,3,2,1,0,0,0,0,0,0,0,0,0.6176024279210925
2,3,2,1,0,0,0,0,0,0,0,0,0.5826989619377163
2,3,2,1,0,0,0,0,0,0,0,0,0.6268221574344023
2,3,2,1,0,0,0,0,0,0,0,0,0.6014234875444839
2,3,2,1,0,0,0,0,0,0,0,0,0.6272727272727273
2,3,2,1,0,0,0,0,0,0,0,0,0.6124542124542125
3,3,2,1,1,0,0,0,0,0,0,0,0.7770219198790628
2,3,2,1,0,0,0,0,0,0,0,0,0.5991348233597693
2,3,2,1,0,0,0,0,0,0,0,0,0.632396449704142
3,3,2,1,1,0,0,0,0,0,0,0,0.704983922829582
3,3,2,1,1,0,0,0,0,0,0,0,0.7377185678601166
3,3,2,1,1,0,0,0,0,0,0,0,0.7145026575550494
3,4,2,2,1,0,0,0,0,0,0,0,0.6826347305389222
3,4,3,1,0,0,0,0,0,0,0,0,0.5988446726572529
10,12,9,3,1,0,0,0,0,0,0,0,0.7365980084572364
11,12,9,3,2,0,0,0,0,0,0,0,0.7190876350540216
11,12,11,1,0,0,0,0,0,0,0,0,0.761240520043337
11,12,11,1,0,0,0,0,0,0,0,0,0.7298124760811328
13,12,11,1,2,0,0,0,0,0,0,0,0.7782957782957783
12,12,12,0,0,0,0,0,0,0,0,0,0.7759873200369832
11,12,10,2,1,0,0,0,0,0,0,0,0.75
13,12,8,2,1,0,2,0,0,0,2,0,0.7760340470807289
14,12,8,2,2,0,2,0,0,0,2,0,0.752382146439318
14,12,9,1,1,0,2,0,0,0,2,0,0.7578604534636102
12,12,12,0,0,0,0,0,0,0,0,0,0.79686487887032
12,12,11,1,1,0,0,0,0,0,0,0,0.7381911387770047
12,12,10,1,0,0,1,0,0,0,1,0,0.7411240665531246
11,12,11,1,0,0,0,0,0,0,0,0,0.7373825923606763
12,12,12,0,0,0,0,0,0,0,0,0,0.7626921586358352
12,12,12,0,0,0,0,0,0,0,0,0,0.7510724198839264
12,12,12,0,0,0,0,0,0,0,0,0,0.7839834132434884
12,12,12,0,0,0,0,0,0,0,0,0,0.7463193657984145
12,12,11,1,1,0,0,0,0,0,0,0,0.7400796198792859
11,12,10,0,0,1,0,0,0,1,0,0,0.7186646810622983
12,12,10,2,2,0,0,0,0,0,0,0,0.7372937293729372
16,13,9,1,1,0,1,2,4,0,1,1,0.718846949327818
13,13,12,1,1,0,0,0,0,0,0,0,0.7303978370027038
13,13,13,0,0,0,0,0,0,0,0,0,0.7469941822883
14,14,14,0,0,0,0,0,0,0,0,0,0.7415499758570738
15,14,13,0,0,0,1,0,0,0,1,0,0.7441234084231146
15,14,14,0,1,0,0,0,0,0,0,0,0.7404852521408183
13,14,13,1,0,0,0,0,0,0,0,0,0.7334627988833596
13,14,12,2,1,0,0,0,0,0,0,0,0.7082985074626865
14,14,12,2,2,0,0,0,0,0,0,0,0.7159416826003824
14,14,14,0,0,0,0,0,0,0,0,0,0.7431700565651703
14,14,14,0,0,0,0,0,0,0,0,0,0.7399952358265841
14,14,14,0,0,0,0,0,0,0,0,0,0.7428468381822554
13,14,13,1,0,0,0,0,0,0,0,0,0.7296332759045041
13,14,13,1,0,0,0,0,0,0,0,0,0.7227601421742861
13,14,13,1,0,0,0,0,0,0,0,0,0.7519980327062584
13,13,13,0,0,0,0,0,0,0,0,0,0.7674537987679672
13,13,13,0,0,0,0,0,0,0,0,0,0.7529202640934485
13,13,12,1,1,0,0,0,0,0,0,0,0.723927130456046
13,13,13,0,0,0,0,0,0,0,0,0,0.7079455977093773
6,6,4,2,2,0,0,0,0,0,0,0,0.6919864265204907
6,6,5,1,1,0,0,0,0,0,0,0,0.7079623505469346
6,6,3,3,3,0,0,0,0,0,0,0,0.6650246305418719
6,6,4,2,2,0,0,0,0,0,0,0,0.6994740796393689
6,6,4,2,2,0,0,0,0,0,0,0,0.7062232300327539
6,6,5,1,1,0,0,0,0,0,0,0,0.7475851550584647
6,6,5,1,1,0,0,0,0,0,0,0,0.7457320227625452
6,6,4,2,2,0,0,0,0,0,0,0,0.7192628124211058
6,6,6,0,0,0,0,0,0,0,0,0,0.7419102296450939
6,6,5,1,1,0,0,0,0,0,0,0,0.7152935248173343
6,6,5,1,1,0,0,0,0,0,0,0,0.7399797057331304
6,6,5,1,1,0,0,0,0,0,0,0,0.7251812953238309
6,6,5,1,1,0,0,0,0,0,0,0,0.7319437712069802
6,6,5,1,1,0,0,0,0,0,0,0,0.7491500728508985
6,6,5,1,1,0,0,0,0,0,0,0,0.7054073892830928
6,6,5,1,1,0,0,0,0,0,0,0,0.7178750897343862
6,6,5,1,1,0,0,0,0,0,0,0,0.7463872832369942
6,6,6,0,0,0,0,0,0,0,0,0,0.7957354010176884
6,6,6,0,0,0,0,0,0,0,0,0,0.7915966386554621
6,6,5,1,1,0,0,0,0,0,0,0,0.7749322826889928
6,6,5,1,1,0,0,0,0,0,0,0,0.7700072098053352
6,6,5,1,1,0,0,0,0,0,0,0,0.7872184133202742
6,6,5,1,1,0,0,0,0,0,0,0,0.7481851179673321
6,6,5,1,1,0,0,0,0,0,0,0,0.7724358974358975
6,6,5,1,1,0,0,0,0,0,0,0,0.7512127512127512
6,6,5,1,1,0,0,0,0,0,0,0,0.7847286108555658
6,6,5,1,1,0,0,0,0,0,0,0,0.7695501730103806
6,6,5,1,1,0,0,0,0,0,0,0,0.7568318666049096
6,6,5,1,1,0,0,0,0,0,0,0,0.7720488466757124
6,6,5,1,1,0,0,0,0,0,0,0,0.7795686181559611
6,6,5,1,1,0,0,0,0,0,0,0,0.7694258704173391
6,6,6,0,0,0,0,0,0,0,0,0,0.7705471740598964
6,6,6,0,0,0,0,0,0,0,0,0,0.7732622695980458
6,6,5,1,1,0,0,0,0,0,0,0,0.7467948717948718
6,6,5,1,1,0,0,0,0,0,0,0,0.7410456062291435
6,6,5,1,1,0,0,0,0,0,0,0,0.8089273514005921
6,6,4,2,2,0,0,0,0,0,0,0,0.7049668116273747
6,6,4,2,2,0,0,0,0,0,0,0,0.705515587529976
6,6,4,2,2,0,0,0,0,0,0,0,0.6918618691137406
6,6,5,1,1,0,0,0,0,0,0,0,0.7280915287244402
1,2,1,1,0,0,0,0,0,0,0,0,0.7426778242677824
1,2,1,1,0,0,0,0,0,0,0,0,0.7596656217345873
3,2,1,0,0,0,1,0,0,0,1,0,0.8129194630872483
2,2,2,0,0,0,0,0,0,0,0,0,0.8265947888589398
1,2,1,1,0,0,0,0,0,0,0,0,0.6862745098039216
2,2,1,1,1,0,0,0,0,0,0,0,0.7202797202797203
2,2,2,0,0,0,0,0,0,0,0,0,0.8126110124333925
2,2,2,0,0,0,0,0,0,0,0,0,0.7965796579657966
2,2,2,0,0,0,0,0,0,0,0,0,0.8263473053892215
1,2,1,1,0,0,0,0,0,0,0,0,0.7558733401430031
1,2,1,1,0,0,0,0,0,0,0,0,0.7682263329706203
1,2,1,1,0,0,0,0,0,0,0,0,0.7982832618025751
2,2,2,0,0,0,0,0,0,0,0,0,0.829979879275654
1,2,1,1,0,0,0,0,0,0,0,0,0.7632135306553911
1,2,1,1,0,0,0,0,0,0,0,0,0.7934782608695652
1,2,1,1,0,0,0,0,0,0,0,0,0.7779017857142857
1,2,1,1,0,0,0,0,0,0,0,0,0.7595338983050848
1,2,1,1,0,0,0,0,0,0,0,0,0.7768331562167906
1,2,1,1,0,0,0,0,0,0,0,0,0.8371559633027523
1,2,1,1,0,0,0,0,0,0,0,0,0.8292108362779741
1,2,1,1,0,0,0,0,0,0,0,0,0.7934426229508197
2,2,1,1,1,0,0,0,0,0,0,0,0.81985670419652
1,2,1,1,0,0,0,0,0,0,0,0,0.8004115226337448
1,2,1,1,0,0,0,0,0,0,0,0,0.7875816993464052
1,2,1,1,0,0,0,0,0,0,0,0,0.7958057395143487
1,2,1,1,0,0,0,0,0,0,0,0,0.7843137254901961
1,2,1,1,0,0,0,0,0,0,0,0,0.7943820224719101
1,2,1,1,0,0,0,0,0,0,0,0,0.7894736842105263
1,2,1,1,0,0,0,0,0,0,0,0,0.8549528301886793
1,2,1,1,0,0,0,0,0,0,0,0,0.8692129629629629
1,2,1,1,0,0,0,0,0,0,0,0,0.8576429404900817
1,2,1,1,0,0,0,0,0,0,0,0,0.857487922705314
1,2,1,1,0,0,0,0,0,0,0,0,0.8318181818181818
1,2,1,1,0,0,0,0,0,0,0,0,0.8385964912280702
1,2,1,1,0,0,0,0,0,0,0,0,0.8533178114086146
1,2,1,1,0,0,0,0,0,0,0,0,0.8971631205673759
1,2,1,1,0,0,0,0,0,0,0,0,0.8800959232613909
1,2,1,1,0,0,0,0,0,0,0,0,0.8734463276836159
1,2,1,1,0,0,0,0,0,0,0,0,0.9305882352941176
1,2,1,1,0,0,0,0,0,0,0,0,0.7967213114754098
