n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
8,7,7,0,1,0,0,0,0,0,0,0,0.7935444579780755
6,7,6,1,0,0,0,0,0,0,0,0,0.821282106626376
7,7,6,1,1,0,0,0,0,0,0,0,0.7990235964198535
8,7,7,0,1,0,0,0,0,0,0,0,0.8201219512195121
8,7,7,0,1,0,0,0,0,0,0,0,0.8220097640358015
7,7,5,2,2,0,0,0,0,0,0,0,0.7826969943135662
6,7,5,2,1,0,0,0,0,0,0,0,0.7658318061494604
8,11,8,3,0,0,0,0,0,0,0,0,0.8342590933524457
8,10,8,2,0,0,0,0,0,0,0,0,0.8374277456647399
8,11,8,3,0,0,0,0,0,0,0,0,0.8248440748440748
9,11,8,3,1,0,0,0,0,0,0,0,0.8121451918114571
10,11,9,2,1,0,0,0,0,0,0,0,0.835724043715847
10,10,9,1,1,0,0,0,0,0,0,0,0.8097494922139472
11,10,9,1,2,0,0,0,0,0,0,0,0.8188452805708726
10,10,9,1,1,0,0,0,0,0,0,0,0.8106922326941827
10,10,9,1,1,0,0,0,0,0,0,0,0.7913959613696224
11,10,8,1,1,0,1,0,0,0,1,0,0.7879567678847144
10,10,9,1,1,0,0,0,0,0,0,0,0.8129215477458289
10,11,9,2,1,0,0,0,0,0,0,0,0.785056657223796
10,11,9,2,1,0,0,0,0,0,0,0,0.7853719154979585
10,11,9,2,1,0,0,0,0,0,0,0,0.7771366750811396
10,11,9,2,1,0,0,0,0,0,0,0,0.8131455399061033
11,11,9,1,0,0,1,0,0,0,1,0,0.8057905621357399
11,11,9,1,0,0,1,0,0,0,1,0,0.8220742150333016
11,12,9,2,0,0,1,0,0,0,1,0,0.7983238231098431
10,12,10,2,0,0,0,0,0,0,0,0,0.7967741935483871
12,13,9,3,1,0,1,0,0,0,1,0,0.7843717368604246
12,13,10,2,0,0,1,0,0,0,1,0,0.8205892669238863
12,13,11,2,1,0,0,0,0,0,0,0,0.8224332556889447
12,13,12,1,0,0,0,0,0,0,0,0,0.8283983849259757
11,13,11,2,0,0,0,0,0,0,0,0,0.8146841397849462
10,13,9,2,0,1,0,0,0,1,0,0,0.7972972972972973
11,13,10,1,0,1,0,0,0,1,0,0,0.8216894252143537
11,13,10,1,0,1,0,0,0,1,0,0,0.8076435141135426
11,13,9,2,1,1,0,0,0,1,0,0,0.7524541884816754
11,13,9,2,1,1,0,0,0,1,0,0,0.7838467943380516
12,13,10,1,1,1,0,0,0,1,0,0,0.7622287010042113
10,10,10,0,0,0,0,0,0,0,0,0,0.8425414364640884
10,10,10,0,0,0,0,0,0,0,0,0,0.8353016688061617
10,10,10,0,0,0,0,0,0,0,0,0,0.8126038604116068
10,10,10,0,0,0,0,0,0,0,0,0,0.8360910031023785
10,10,10,0,0,0,0,0,0,0,0,0,0.8092105263157895
10,10,10,0,0,0,0,0,0,0,0,0,0.8304397414776328
10,10,10,0,0,0,0,0,0,0,0,0,0.8384545572410217
10,10,10,0,0,0,0,0,0,0,0,0,0.834804708400214
10,10,10,0,0,0,0,0,0,0,0,0,0.8244370308590492
10,11,10,1,0,0,0,0,0,0,0,0,0.824802036199095
10,11,10,1,0,0,0,0,0,0,0,0,0.8303571428571429
11,11,10,1,1,0,0,0,0,0,0,0,0.8221663874930206
11,11,11,0,0,0,0,0,0,0,0,0,0.8110151187904968
11,11,11,0,0,0,0,0,0,0,0,0,0.8252413793103448
10,11,9,2,1,0,0,0,0,0,0,0,0.7412262733852246
10,10,9,1,1,0,0,0,0,0,0,0,0.7826393789696542
10,11,9,2,1,0,0,0,0,0,0,0,0.7793112689267051
10,11,9,2,1,0,0,0,0,0,0,0,0.7522796352583586
11,12,9,3,2,0,0,0,0,0,0,0,0.7447870026864526
11,12,9,3,2,0,0,0,0,0,0,0,0.7784737313051259
11,12,11,1,0,0,0,0,0,0,0,0,0.8337440020749578
11,12,11,1,0,0,0,0,0,0,0,0,0.7948874755381604
12,12,12,0,0,0,0,0,0,0,0,0,0.8203048180924287
12,12,12,0,0,0,0,0,0,0,0,0,0.8111056023797719
12,12,12,0,0,0,0,0,0,0,0,0,0.8286852589641435
12,12,12,0,0,0,0,0,0,0,0,0,0.8286009292720702
11,12,11,1,0,0,0,0,0,0,0,0,0.8019161056447437
11,12,11,1,0,0,0,0,0,0,0,0,0.8089313776846516
11,12,11,1,0,0,0,0,0,0,0,0,0.8348636061210911
11,12,11,1,0,0,0,0,0,0,0,0,0.8154060559989864
9,9,8,1,1,0,0,0,0,0,0,0,0.8381407312144038
9,9,9,0,0,0,0,0,0,0,0,0,0.8612073682290716
9,9,9,0,0,0,0,0,0,0,0,0,0.8565566458519179
9,9,9,0,0,0,0,0,0,0,0,0,0.8452105917895859
9,9,9,0,0,0,0,0,0,0,0,0,0.839836094779975
9,9,8,1,1,0,0,0,0,0,0,0,0.8293760353395914
8,9,7,2,1,0,0,0,0,0,0,0,0.7961662554564434
8,9,7,2,1,0,0,0,0,0,0,0,0.7787372865093072
8,9,7,2,1,0,0,0,0,0,0,0,0.7888980602558812
8,9,7,2,1,0,0,0,0,0,0,0,0.7939317319848294
8,9,7,2,1,0,0,0,0,0,0,0,0.7777777777777778
8,8,7,1,1,0,0,0,0,0,0,0,0.7900516795865633
8,8,6,2,2,0,0,0,0,0,0,0,0.7474638463198792
8,8,6,2,2,0,0,0,0,0,0,0,0.7228865114327669
8,8,6,2,2,0,0,0,0,0,0,0,0.7078886796400921
8,8,6,2,2,0,0,0,0,0,0,0,0.7235922729140978
10,9,5,3,3,0,1,0,0,0,1,0,0.7316115702479339
9,9,6,3,3,0,0,0,0,0,0,0,0.7447905921188364
9,9,7,2,2,0,0,0,0,0,0,0,0.7539896373056995
9,9,7,2,2,0,0,0,0,0,0,0,0.7280318091451292
9,9,7,2,2,0,0,0,0,0,0,0,0.7407407407407407
9,9,7,2,2,0,0,0,0,0,0,0,0.782411775806756
11,10,8,2,3,0,0,0,0,0,0,0,0.7724042295025134
10,11,10,1,0,0,0,0,0,0,0,0,0.7905869910100476
10,11,8,3,2,0,0,0,0,0,0,0,0.7812611328820805
9,11,8,3,1,0,0,0,0,0,0,0,0.7711372824749516
9,10,9,1,0,0,0,0,0,0,0,0,0.7959724430312666
9,10,9,1,0,0,0,0,0,0,0,0,0.8089990817263545
9,10,9,1,0,0,0,0,0,0,0,0,0.810413129598189
9,10,8,2,1,0,0,0,0,0,0,0,0.7825765965300849
10,12,10,2,0,0,0,0,0,0,0,0,0.8261340555179417
10,12,9,3,1,0,0,0,0,0,0,0,0.8377317634321289
12,12,10,1,0,0,1,0,0,0,1,0,0.8489361702127659
11,12,10,2,1,0,0,0,0,0,0,0,0.8532808042385546
11,12,10,2,1,0,0,0,0,0,0,0,0.8549769281476599
11,12,11,1,0,0,0,0,0,0,0,0,0.8534949703378901
12,12,12,0,0,0,0,0,0,0,0,0,0.863434396236278
12,12,12,0,0,0,0,0,0,0,0,0,0.8721497298009754
12,12,12,0,0,0,0,0,0,0,0,0,0.8464355788096796
10,12,10,2,0,0,0,0,0,0,0,0,0.8451718049707999
11,12,11,1,0,0,0,0,0,0,0,0,0.863800240352517
11,11,11,0,0,0,0,0,0,0,0,0,0.8589607635206787
11,11,11,0,0,0,0,0,0,0,0,0,0.8698778833107191
10,11,8,3,2,0,0,0,0,0,0,0,0.8493022007514761
10,11,9,2,1,0,0,0,0,0,0,0,0.8429600523903078
10,11,8,3,2,0,0,0,0,0,0,0,0.8688834820221681
9,11,8,3,1,0,0,0,0,0,0,0,0.8667475074104015
10,10,8,2,2,0,0,0,0,0,0,0,0.8542289910252924
10,12,8,4,2,0,0,0,0,0,0,0,0.8775370268787712
10,11,9,2,1,0,0,0,0,0,0,0,0.8692339659232581
9,12,9,3,0,0,0,0,0,0,0,0,0.8487777146105742
9,12,9,3,0,0,0,0,0,0,0,0,0.8696969696969697
9,11,9,2,0,0,0,0,0,0,0,0,0.8685398165671859
9,13,9,4,0,0,0,0,0,0,0,0,0.852166402763783
9,13,8,5,1,0,0,0,0,0,0,0,0.870260663507109
9,14,9,5,0,0,0,0,0,0,0,0,0.8720583854632112
9,14,8,6,1,0,0,0,0,0,0,0,0.8566822977725674
8,14,8,6,0,0,0,0,0,0,0,0,0.8454832406433188
8,14,8,6,0,0,0,0,0,0,0,0,0.8327619615441944
9,14,9,5,0,0,0,0,0,0,0,0,0.8254497968659316
12,13,11,2,1,0,0,0,0,0,0,0,0.761764292737744
12,13,11,2,1,0,0,0,0,0,0,0,0.7569668524493987
12,13,11,2,1,0,0,0,0,0,0,0,0.7500356480821332
12,11,11,0,1,0,0,0,0,0,0,0,0.7607992120444632
12,11,11,0,1,0,0,0,0,0,0,0,0.776952734542339
12,11,10,1,2,0,0,0,0,0,0,0,0.7571186918522695
11,12,9,3,2,0,0,0,0,0,0,0,0.7354746609564596
12,12,9,3,3,0,0,0,0,0,0,0,0.7435018566123964
11,11,9,2,2,0,0,0,0,0,0,0,0.7513756154068926
11,11,9,2,2,0,0,0,0,0,0,0,0.750611598791193
11,10,10,0,1,0,0,0,0,0,0,0,0.741318214032601
11,10,10,0,1,0,0,0,0,0,0,0,0.7350083287062743
11,10,10,0,1,0,0,0,0,0,0,0,0.7417801623331958
11,12,10,2,1,0,0,0,0,0,0,0,0.7453407699632703
11,12,10,2,1,0,0,0,0,0,0,0,0.739022025211248
12,12,11,1,1,0,0,0,0,0,0,0,0.7310272260949625
12,12,10,2,2,0,0,0,0,0,0,0,0.7447061937533086
12,12,11,1,1,0,0,0,0,0,0,0,0.7339016393442623
12,12,11,1,1,0,0,0,0,0,0,0,0.7625527282623487
12,12,11,1,1,0,0,0,0,0,0,0,0.7773004434589801
12,12,11,1,1,0,0,0,0,0,0,0,0.7628711522745846
12,12,11,1,1,0,0,0,0,0,0,0,0.75341170112147
12,13,10,3,2,0,0,0,0,0,0,0,0.7587398644157916
11,13,10,3,1,0,0,0,0,0,0,0,0.7303736492644187
11,13,9,3,0,0,1,0,0,0,1,0,0.7640356897735072
